11	2.438948841433501 2.340225113494016 2.334473928849431 1.800597848194579 1.612334699128357 1.285260556422154 1.134844358186713 1.156790943016575 1.05266127155511 0.94045933563009 0.8899567341491381 0.899476136331018 0.9464487744900364 0.8258606499036908 1.163881290048288 1.043716009576701 1.040169335938045 0.951213233816926 1.158690715204819 1.019652506648198 1.05844357964145 1.165277345800561 1.199779667799987 1.2209692777846 1.410425462063978 1.439846573793027 2.066089736234164 2.148824923195701 2.603391062405064 2.900685078766253 3.042567055882957 3.370922301477512 3.75900072590273 4.208131379683293 4.27919838082856 4.541478619442613 4.913626486577254 5.017814464403268 5.095882500008674 5.188114251477352 5.667979198116821 5.922260225596693 6.073703523245414 6.032465080879859 6.136423822648681 6.271345387731268 6.11172732394384 5.990943753125085
12	2.818905045633934 2.693659710392445 2.683571380749734 2.011483048069317 1.749896388534001 1.32881197111616 1.105307240771533 1.107869908329936 0.9521903394088674 0.7946305694058271 0.7197317869287986 0.7034015896251559 0.7490959249636703 0.595442849127529 0.9570992681253062 0.8036125911471452 0.7711428187978104 0.6321788024445961 0.8669169760368904 0.7004353219252888 0.7437531305779531 0.8647040637994455 0.8891497846324823 0.8978787772883062 1.125084146789227 1.166671321434654 1.935043214050617 2.014905788249016 2.578982648696395 2.938213207263402 3.103632975617961 3.503498535098865 4.007279653862333 4.566284725106767 4.685521733650311 5.041572577355835 5.519152931818148 5.634396165466971 5.746455261427193 5.880854233048816 6.506904104874962 6.852577677336505 7.058753713827953 7.019554167054063 7.17571350260734 7.346502066022285 7.162027009749151 7.03499813833294
13	3.187486509255462 3.287035900429452 3.316687166533878 3.267969604174457 3.123047294472786 3.038996038519274 2.607395738539837 2.292746166228727 1.929098202608615 1.787979992430645 1.687643342705957 1.342212848084303 1.121560905190832 1.031463153925559 0.2737797302000217 0.211045906835094 -0.07815234761020556 -0.3873414382645519 -0.6912267925938688 -0.5931083626602457 -0.6459116626011155 -0.7841376192656629 -1.038201072880182 -1.239310127741135 -1.3229234942088 -1.373088482429823 -1.632543864885801 -1.986607035570922 -2.207226939024171 -2.371581738018345 -2.505329239612963 -2.747312752583399 -2.537297844727701 -2.506163933775432 -2.017036151981682 -1.593403919019957 -1.409125042126248 -1.622698606353495 -1.431457244742383 -1.309818993035867 -1.067142726267033 -0.7728392727560379 -0.6348699471008363 -0.4020747778148368 -0.08567053916520587 -0.1652377472058325 -0.1744106625523643 0.09049731948599046
14	1.44647411607475 1.801331081865601 1.84713726456086 2.445705095145269 2.085257640706768 2.221565660895025 1.031986178931833 -0.01287841071385342 -0.9991690855665418 -1.360820121101916 -1.654010094787784 -2.790428407021834 -3.519592517022155 -3.590453758713129 -6.526155113905695 -6.537393226317694 -7.520954066884984 -8.426044451431165 -9.708715616888176 -9.198239538835763 -9.434934862706239 -10.05168083416962 -10.90394757095504 -11.60261798720735 -12.17672488692303 -12.28349283839847 -13.94973928280545 -15.1597407696852 -16.37488975345646 -17.32374388804985 -17.97294344509021 -19.12855878575865 -18.98546644335213 -19.58284779559547 -18.20063259590252 -17.27060867890275 -17.23456879192014 -18.0509109083159 -17.55398227994784 -17.18951635764612 -17.01806772216728 -16.38432933462289 -16.09113570632243 -15.34912446626715 -14.46582115436049 -14.8223951931809 -14.44882689329639 -13.38919902171602
15	0.07014402902809271 0.07005362233094412 0.07061791685065279 0.06712969594047932 0.06970920654673293 0.06899848344190887 0.07244895095055025 0.07581104717493929 0.07813347106943944 0.07976311243716591 0.08105581229432782 0.08479450915717492 0.08663021763534351 0.08588040684169483 0.09635648357374957 0.09577044773532188 0.09957509732869783 0.1026000960908282 0.1073929522462503 0.105396322384117 0.1064056475535502 0.1089247999345696 0.1115267529048525 0.1140541955818707 0.116892143989442 0.1161064319593768 0.1225374640615759 0.1260019682435364 0.1294539284961114 0.1333203554215947 0.1360128373499902 0.1395291432737569 0.1400446251013937 0.1440541287456254 0.1410756523833068 0.1397274003665675 0.1411184637558094 0.1437646699600132 0.1425409764162065 0.1403744153619733 0.1404103482243136 0.1386041481940206 0.1373429184551003 0.1357117451187941 0.1330990702018879 0.1334899674450393 0.1296095241683019 0.1254635697622887
16	0.7308733155428849 0.5282585547199139 0.4977729091206105 -0.1625109223574165 -0.3104885038668658 -0.6785748019342311 -0.5692228847942472 -0.317936514332758 -0.194715557916381 -0.243127079635245 -0.239264698471305 0.01729122246250208 0.2362872564300559 0.1448302402554524 1.120489204101784 1.00924097185381 1.207360903951194 1.309247851471718 1.794013286142338 1.543535608280659 1.630988352643403 1.867159908041891 2.092426912612331 2.261638032716308 2.566103736105833 2.643256804075671 3.643832071896665 4.003790929359594 4.756348433663565 5.259625830651633 5.538332357664712 6.140018141155349 6.496934229072099 7.057220560391117 6.800233225915957 6.839469550518187 7.192248284264684 7.479683021015284 7.445602227258436 7.483111946250737 7.938200238295759 8.062366345740577 8.163977635301661 7.943216608877057 7.854918562373633 8.089978304556338 7.894913214922087 7.551436082039849
17	2.220511272760676 2.074344116544729 2.062051388851426 1.44627694178661 1.300219627166193 0.9517249871695154 0.9512541176824517 1.106633442165813 1.127570713890727 1.059569064904837 1.045455595207878 1.199838675753264 1.340794717181921 1.228518373839902 1.944153886354238 1.824393934056237 1.945568130100398 1.970678887189425 2.343738335663029 2.138139911788639 2.207382571862305 2.3937361083453 2.537417720488166 2.64766848763611 2.911892064983606 2.956302640311472 3.802143572779701 4.040531328969281 4.656310576523318 5.077696934693531 5.303633138833486 5.783732999411782 6.157806879822445 6.687108580102353 6.581676811607855 6.727434098937111 7.098540367275423 7.308102901712149 7.323541033139453 7.371418377158407 7.835212997215118 8.011868663562087 8.128219000121717 7.991217971024118 7.98378047803564 8.166578497172495 7.959630661456374 7.70288714214553
18	1.589340274591274 1.434221313934609 1.415928478633602 0.8133725158426625 0.655737770374805 0.3097145868820173 0.3131935109012831 0.4691350998565958 0.4978540694540878 0.4262279160562765 0.4093828057168203 0.5636998917967432 0.7093124606754074 0.6053868527741859 1.313730039962491 1.199299586749152 1.31564694026149 1.340384345562238 1.708398285848256 1.505602104606573 1.572864074847715 1.754982913948675 1.900289611078371 2.008564536354893 2.264632774035238 2.318566697166905 3.155847307471174 3.398444398259912 4.018383830592709 4.433226867887236 4.654339540905777 5.136517175925298 5.50200294058877 6.01374142322435 5.895143084513326 6.026360314004051 6.384488376003195 6.594257502539433 6.606204612503213 6.66215569142622 7.120535633441775 7.294679278643959 7.413416252180186 7.2696812704741 7.259742080976999 7.448985817924422 7.264460738563177 7.013412111074687
19	1.661674646337565 1.513790565315268 1.494285818558072 0.8660576766972157 0.6427506259598132 0.2587868750034721 0.1463225667531408 0.2222827284084287 0.1610514913971101 0.0406982651953498 -0.009263890069540273 0.05539632349780858 0.1529215615596221 0.03025385508932323 0.5506490236938296 0.4203088829057832 0.4540630068802743 0.3922717515919211 0.6861625556067923 0.5046743357603604 0.5576371839041846 0.7040034003169815 0.7874119221370519 0.8416457577493631 1.075528018992288 1.131789127340936 1.926534412036554 2.087730601721919 2.683246904957577 3.063595348911386 3.251374814325283 3.693023199245598 4.124191671980002 4.64571705155303 4.64011056268111 4.876692032969987 5.286539358782478 5.447106944466257 5.508614362599277 5.613396507312927 6.156019762145577 6.418553908046839 6.585767105326354 6.490651475084714 6.565897334928947 6.751690085955016 6.587385679425148 6.406404245596677
20	2.0889146702652 2.147362933708698 2.164107100186008 2.09015252923242 1.954211308267089 1.863351400846471 1.528099929169486 1.293673886497301 1.017009733680215 0.8975347057116023 0.8151112881491336 0.555854536073758 0.3979175167148065 0.3261882778573494 -0.2197401100413766 -0.2733762609265881 -0.4954955885478755 -0.7366574305583318 -0.950880044577303 -0.8872572694497848 -0.9251628507285189 -1.023109629904317 -1.209887532740707 -1.361040411512049 -1.413682572855226 -1.440754284950434 -1.586510364159412 -1.842022307772305 -1.963387507777031 -2.065678473121783 -2.157571268129156 -2.308222385655436 -2.122151505305877 -2.072783413886953 -1.709186954180104 -1.37871615116559 -1.217166608323442 -1.368336547435441 -1.220219045092096 -1.113470582199518 -0.8918104241346565 -0.6492938729959151 -0.5296740736510566 -0.3638258921166809 -0.1182948638948826 -0.16052873119496 -0.1630097571560719 0.03027791429288089
