# trmf
2000 0.0275417494640634
3000 0.0281591780481298
4000 0.0291180450871937
5000 0.0342219942247504
6000 0.0340041227019471
7000 0.0317808338587574
8000 0.0421336386323591
9000 0.0382058326268437
10000 0.0391376224243824
