# cdrec_k3
10 0.511866475537931
20 0.360488674012308
30 0.36106958424902
40 0.315311871035507
50 0.326960013052
60 0.294814896183441
70 0.3296664581175
80 0.319339600959206
90 0.338217109784665
100 0.335310385840286
