1	0.7622157100663999 0.6314463199390549 0.1164497161930831 0.0828317724938322 0.1233384383336339 0.0142558202668088 -0.2015162516883346 -0.08128143626964283 -0.09110457999666979 -0.115571396348345 -0.1866355054921641 -0.1461416972418019 -0.07540551114435226 -0.1568136287217002 -0.3949351035444426 -0.2937214544706453 -0.293498993378706 -0.407326799667156 -0.4905302075165716 -0.5756509868425145 -0.5703993591221618 -0.5912010848954169 -0.8068444715542311 -0.782630238795139 -0.922952068493936 -1.016940804716235 -1.201558935847276 -1.217638113260616 -1.227325318582974 -1.322214011623559 -1.630950053093291 -1.437051457495953 -1.420283278591368 -1.25517985523669 -1.136830849618564 -0.6463864710110151 -0.1384641836180622 0.3260817720980392 0.789997540027208 1.414987448594343 2.040125736530949 2.602946487939266 2.963793663899794 3.698403214756332 4.052135511945282 4.300603963262418 4.248724832013378 4.250837988038971
2	2.126788251215989 1.908347519290834 1.542646448383003 1.231446429755145 0.9733223405545005 0.760146119977847 0.5528768103178894 0.4435979492603481 0.3282932400767262 0.230397014990222 0.134800064060101 0.07530458627804683 0.03748948565249608 -0.08067554830608639 -0.2144774410803496 -0.2623194559221043 -0.3271559243664419 -0.4394876779672359 -0.4801645347472655 -0.5860618182323986 -0.6059340508029768 -0.7120226060204771 -0.8230295736315093 -0.8159211203982231 -0.8892798449496996 -0.9306940910507473 -1.015067403745984 -1.069310298029538 -1.068116329349985 -1.129696910561901 -1.276980938465789 -1.168312610689582 -1.149778116959506 -0.9368673331630137 -0.8070860201837379 -0.476300050462584 -0.1541923302645177 0.1168887274756718 0.3515622518748198 0.6321013207576458 0.9877648336080199 1.197133026995204 1.281506425379197 1.524862282658334 1.662549910132786 1.705894124120203 1.570887050101886 1.42873847571792
3	1.290487386299863 1.199525883240734 1.050501270783907 0.8960606404142053 0.8030683301190333 0.7422373425420338 0.6954691445826022 0.6863963697606058 0.6159729205715906 0.5595781548858451 0.4882282337471793 0.454312322064577 0.4225277972163571 0.3213173109682186 0.229403082805453 0.1707567534643619 0.1093550874007129 0.0005773072254444983 -0.01934464590411083 -0.1165397320241252 -0.1297943340711122 -0.2544658338544249 -0.3548138954148313 -0.3073606533713223 -0.351939305743162 -0.358908366513335 -0.4279482671119436 -0.4872394016760893 -0.5013286583526417 -0.6098132513703339 -0.8402967818696804 -0.8134069212985152 -0.9796664546976468 -0.9621699593257712 -1.127712087259087 -1.016582323175901 -0.9643020541435039 -0.9221712094120391 -0.9986869315474887 -0.9149707276231775 -0.7069260200388777 -0.7480708591896814 -0.9207219193819032 -0.8241734174973655 -0.7492139526816156 -0.7385566774119682 -0.9221012204136431 -1.022451560357127
4	-0.06641764230491519 -0.1255009073032063 -0.2876203274770381 -0.3082860840682203 -0.3586642248297652 -0.4499077026210321 -0.5769448634270163 -0.6181934879035454 -0.6077177217653925 -0.6065601689023875 -0.5930910233124798 -0.5818579985113508 -0.5521290178838885 -0.5168375217377364 -0.5361564964007723 -0.4716240572911212 -0.4355075956850481 -0.3924428195799898 -0.4111649395369972 -0.3732953086443749 -0.3686186073864302 -0.2814445534253536 -0.2689294723543673 -0.3223917234746707 -0.3426821222307016 -0.3813485198348386 -0.3856012073491023 -0.3480518442008993 -0.3303389041372222 -0.2480216357489481 -0.1060622344014327 -0.02656216900557213 0.2116602992733985 0.3716603272078136 0.7077660800567617 0.8908720451839373 1.149821321525545 1.377613130699902 1.737812915123522 1.948713941824258 2.046902498408087 2.361691454301142 2.723388609675364 2.912677764060585 2.980344726686985 3.046166523859286 3.185253549124184 3.219046773340598
5	-0.3942861712993186 -0.2870238718779971 0.2588992054922371 0.2217535810122767 0.1079131214451576 0.190907371891481 0.407854216867077 0.2335008848427414 0.2158939737091946 0.2210434263847336 0.2836941154045132 0.2183613086316986 0.1207228662808763 0.1896284697761441 0.4491741635945391 0.31032817560429 0.2923504842117213 0.4023658885040964 0.4950006511686447 0.5715096804000955 0.5598357936287972 0.5555226901185194 0.7921536172896912 0.7659558347687379 0.9205965206858774 1.026977550175305 1.232776297879113 1.237501885792285 1.249132742159119 1.347454075494593 1.685064183013464 1.471521003975466 1.447663360264716 1.293388339898589 1.169605329892238 0.64430277904588 0.09275996537734138 -0.4173647608243815 -0.9403951177546241 -1.64493724299807 -2.326785251569272 -2.976419475621161 -3.410946836913581 -4.259091024987328 -4.661491595025205 -4.958337195303891 -4.933507553590439 -4.973408053583932
6	1.90755873282314 1.681800538147406 1.1057925959334 0.8833240147469609 0.7491605788595235 0.5448619886408897 0.2742689579653387 0.2904718876865228 0.20811076458004 0.1278103518964575 0.01567957850242383 0.004037460177767666 0.02548778679226815 -0.1104763520064051 -0.3593481359234908 -0.3267234789797144 -0.3719877714208994 -0.5272829963046693 -0.6091587976131076 -0.7399968910662513 -0.7496797435311988 -0.8410451232260331 -1.062743356803335 -1.036294457093905 -1.178542420068901 -1.266409042061653 -1.447871258079125 -1.497662458833318 -1.505277712378841 -1.618473138767709 -1.940306220384899 -1.74398622795609 -1.743404858422838 -1.507278974886444 -1.374138646435471 -0.8396664435936551 -0.3060682051163143 0.1676212395419642 0.6045617854543252 1.196628802058073 1.848255132674687 2.341405310938331 2.609919819339236 3.255607499624578 3.582048629759365 3.775064415793953 3.638560633172298 3.544819513734979
7	2.584023600714255 2.34209490583522 1.807548985984383 1.503440754095212 1.321725941135602 1.125604122077378 0.8995691714739918 0.9033274349473578 0.7768868340289748 0.6661258964125671 0.5183073844939283 0.4763080947133298 0.4582782329421544 0.2637178980351574 0.003440733434873984 -0.03497020690989013 -0.1281713763799033 -0.3437487609129175 -0.4186575851668209 -0.605843617234133 -0.6257758287182209 -0.8152063217220077 -1.066562651926865 -0.9993266741558376 -1.139838063307159 -1.205202370672904 -1.397381871727353 -1.491643789370956 -1.51151898667604 -1.699635775954939 -2.153540545655426 -1.9960077323875 -2.169936181766246 -1.997776999574291 -2.084401240524778 -1.61661460964236 -1.210785647787603 -0.8546743934391509 -0.6465476512017324 -0.1676892726459827 0.479565974617519 0.7629687235946246 0.7607544222161325 1.289832655029341 1.584352517375669 1.724106528667678 1.443424192360283 1.278623669225769
8	0.5568727032563336 0.4477728814576674 0.293185428766868 0.1554285243623576 -0.01505697781522604 -0.1623195531899895 -0.3105967179002794 -0.4361400336880694 -0.4691606798430083 -0.500132195294846 -0.502604257317957 -0.528015035928869 -0.5349312249913079 -0.5206397529006834 -0.5198693813963936 -0.5043400884782064 -0.4932989017775306 -0.4582765288532138 -0.4679777975837302 -0.4448263714136505 -0.4497315498727683 -0.3957648040045263 -0.3597168791412687 -0.4200781543804922 -0.4266460888315503 -0.4539698837032465 -0.4343226100521305 -0.4123074038135006 -0.3903339732481146 -0.2997978726617823 -0.114460272396483 -0.04889639996971708 0.2010557797653195 0.4019583694519245 0.7668834032426092 0.9368303808213455 1.176563993751972 1.376829463553481 1.700124738976159 1.835862387494384 1.884992309779215 2.119419896230849 2.415622796738512 2.479000866651281 2.49346693613938 2.500881353719945 2.606877552632868 2.583373779827728
9	0.546019657015837 0.5769088679970978 0.3824153350635636 0.479577397518178 0.7312663110470932 0.8664648820542695 0.9422617562209968 1.234655225833333 1.230889613241654 1.224534584438015 1.12559309896314 1.170849131450363 1.206033034619831 1.047847293988584 0.8145236729855211 0.8104781171622431 0.7438949533892383 0.5219211054591218 0.4671663384797337 0.2941820714219382 0.2959921540457677 0.0916095191995723 -0.1943820915792967 -0.03636823271742409 -0.1542358512765905 -0.17561438892773 -0.3879043868430599 -0.4829376764407915 -0.5385827279893568 -0.8440315876403016 -1.553147005658467 -1.515337258649901 -2.067204861548012 -2.291358011996217 -2.97390984220164 -2.852036554465792 -2.885226749180849 -2.886967365690739 -3.194846491513367 -2.943870400559728 -2.445989852926088 -2.505217894624582 -2.910049315033404 -2.449331019348838 -2.177539865141342 -2.014370274691541 -2.375761770516419 -2.411179793825281
10	2.693253678340871 2.4115057863272 2.126383408735705 1.650368862802416 1.179039849888721 0.866187883874908 0.6207332589228143 0.3269565803456355 0.1611958252339958 0.02762498663082754 -0.05743587646162902 -0.1743990453249085 -0.2680295953474098 -0.3651654608484417 -0.4028326027656778 -0.5116247448697684 -0.5882037914346675 -0.6455067999649029 -0.6575050502370527 -0.7307190490961035 -0.7626934595955237 -0.8518962378381032 -0.849119911242486 -0.8941782406293658 -0.9139905039597283 -0.932667482128834 -0.9240291280140704 -0.9703007159869778 -0.9485121116710186 -0.9136148116739599 -0.8047711102226476 -0.7300158382644366 -0.5476814961838258 -0.2308852196525397 0.1150175354210464 0.3791995397411991 0.6691210498782004 0.891104808849621 1.148973476164034 1.248967987786597 1.387891661978588 1.497318838884195 1.600962473974906 1.542167637104397 1.529601545769901 1.449894226918007 1.375830369343177 1.174975729009833
