11	4.550912912763589 2.811719927837878 2.538338980456132 2.19206258333264 1.880212144969872 2.029829109356496 1.927385131539754 1.83917288739381 1.805584283799393 1.857134027902885 1.760237284792168 1.716795328788326 1.792096259828042 1.768709036768154 1.61835082198539 1.663571009932743 1.604153158715903 1.534471753379613 1.527071244066168 1.490555583676701 1.645951383431491 1.349991405420741 1.541271894757816 1.402355352119159 1.470169327240709 1.351006736344827 1.27601682058031 1.223298070956444 1.303395862432776 0.3937883813534384 0.1918738304902216 -0.2831285678096658 -1.324591389633942 -2.406558015918625 -1.973542938721 -2.327591147543409 -2.627068152872358 -1.649644374618843 -3.993918335758013 -3.315650468166282 -2.142282074340159 -2.784017896030374 -3.239679155425444 -2.636318319875577 -2.338371919466227 -1.210376950640474 -2.487613939291091 -0.6134688855218884
12	7.165900556282067 3.539206722372572 2.815799035966783 2.649461643173781 2.587951964527156 2.44895052077025 2.184945386038616 2.072797709380503 2.025766670291072 1.948244743035654 2.069834588581082 1.900893320861618 2.090564538370394 2.010969611730845 1.930959239557891 1.989232098489968 1.796065531080715 1.880281446407189 1.93743644160288 1.772895855202465 1.886878889859887 1.568490316542164 1.811426017698069 1.722513976383587 1.882243503792707 1.908272270407035 2.016349882146402 2.261818846153886 2.545800480888424 2.394538625274003 2.366985799268043 3.277964843977359 3.822197037611481 3.06166045074227 5.164926521767329 3.590112224547189 2.205774649436872 2.395482246977498 1.354842036231338 0.2013024785841211 0.7442417380857953 -1.341230645552709 -0.2126516608132658 -1.863022030634546 -2.973001729723647 -2.402018323079951 -2.287619261311291 0.005404683914081451
13	1.803953945916512 0.9157574223673908 0.8669364072885712 0.7869314196821326 0.691274056738418 0.7452684705069298 0.6863903959809226 0.6648379929637529 0.6724861216327105 0.7015420923196499 0.6957999537355741 0.6630356643746284 0.7269849783707393 0.69983887703425 0.6254078008829859 0.664455291200528 0.6169680254089576 0.599174152414881 0.6021591594592707 0.5723451970258804 0.6514784506852006 0.499235735133281 0.6022894285491001 0.5302315839393932 0.5917530937237877 0.5178073655097426 0.4564426278025369 0.3838002685185947 0.3876488710624014 -0.1375025883482486 -0.3691661200018349 -0.691036415580127 -1.279259719338006 -1.975616199153283 -1.683249848202721 -2.102146720590305 -2.373962864160109 -2.004510285660775 -2.966024040139285 -2.813851361044793 -2.224623777357077 -2.756508478364338 -2.740153136195482 -2.732105808369637 -2.742337992682782 -2.086973660058263 -2.422431675803974 -1.240681191873448
14	-1.114077881995779 -1.042580826649891 -0.8446224069282212 -0.6633040378505144 -0.5507178959893165 -0.5811717623066602 -0.5877123885479 -0.5407330088889198 -0.4912396004285874 -0.4797024279141464 -0.4034819060341953 -0.4191622563816746 -0.3732040676891459 -0.4009882033214173 -0.4005496185308866 -0.3691941712653307 -0.3976282357101295 -0.3697449612519229 -0.359274593211414 -0.3759547786664446 -0.3734275352918688 -0.3767542341312909 -0.3670311834291826 -0.3724774044899976 -0.3228073161678005 -0.3560810072015823 -0.4104904758896557 -0.514748147958901 -0.5966739047913946 -0.7571977683472626 -1.021122980197473 -1.243454886729604 -1.433368163190121 -1.74047295610896 -1.670662300089321 -2.0905256555683 -2.279862371562268 -2.494632896952504 -2.102823347393858 -2.401020401546554 -2.384207504446762 -2.728993572173103 -2.309481509510687 -2.799171112319845 -3.055979929002989 -2.865826522871443 -2.309450556692783 -1.869437700100377
15	-0.9882111815572637 -0.850131311630751 -0.6952452329440844 -0.5562807784233085 -0.4678174162486017 -0.4917956708957079 -0.4906732391247055 -0.4539412687164762 -0.417652303006822 -0.4100723813166418 -0.3551119242892891 -0.3630906521639734 -0.3348911864069123 -0.3529326696352258 -0.3476346839093441 -0.3274367955308158 -0.3436910376965836 -0.3230934355208612 -0.3161543614149853 -0.3250748886563554 -0.3287995073668792 -0.3195329513453521 -0.3206025853341141 -0.3196613584935951 -0.2883112209981502 -0.3087807390517286 -0.3462493057508201 -0.4209525054992196 -0.4839804684186696 -0.5705284297493789 -0.7505570961077568 -0.9042845847396971 -1.015662568944138 -1.193951856893897 -1.179981819638402 -1.448465574949942 -1.558231424010911 -1.738220010933034 -1.386842662243382 -1.60248693238941 -1.628677439087951 -1.83077552061784 -1.535500709765584 -1.878417516688575 -2.055032724073149 -1.958241668743334 -1.532920255719406 -1.299679999186523
16	0.3120234446890409 -0.481934640318936 -0.4705904976210997 -0.2621146974540154 -0.09486120380306068 -0.2106042267456704 -0.2861219007670722 -0.2568509955374078 -0.2150236078667719 -0.2429144994564238 -0.09922676056996155 -0.1645308733049528 -0.06863146749244162 -0.1194910268981978 -0.1115094666433179 -0.06973756017817705 -0.1527923658095264 -0.07804557604689567 -0.04542776399937638 -0.1118454436505595 -0.106005513837339 -0.151389193150223 -0.1012159270067549 -0.1050992848749878 -0.01420904510415608 -0.01056209229273248 -0.009993930145666064 -0.01700852342678569 -0.01927784211068512 -0.01977328217111432 -0.2504217666588132 -0.0422160734660518 0.2043480084647046 -0.1196832915445471 0.5911915924022858 -0.3086089063578002 -0.9191863224509493 -1.303741036568476 -0.7139085769077221 -1.586666039906296 -1.657093876533296 -2.592244148462648 -1.657652248280736 -2.883203950594718 -3.607863965863876 -3.480925193332028 -2.569451881496544 -1.757314955520514
17	-0.5270031870020232 1.63153005370289 1.826018595840764 1.137447729984616 0.4900912727176637 0.9952397297065699 1.215209666951324 1.13782162763134 1.052986868916828 1.226412764037126 0.7442016906631591 0.9439299707452876 0.7083664899773349 0.8373536867721963 0.7019311165534771 0.6325313506635825 0.8652328284266825 0.5754978791931914 0.4613132363085793 0.6681672258364507 0.7576730823561102 0.7288546365349526 0.6797112121586489 0.5873773222720503 0.3749234758243546 0.2054491291565328 0.03313191406244873 -0.2013152502610264 -0.3144869139248385 -1.290809626232327 -1.07158005594114 -2.724280386343975 -4.853886025271651 -4.960540845363504 -7.381267002805199 -4.902294139020038 -3.053733832073645 -1.289277361793828 -4.445445111635092 -1.09676543824501 0.03685913067443215 2.622369319771061 -0.5586767286979888 3.747894942054405 6.32466897884292 7.005674693784544 3.646118096343652 2.617766632945891
18	5.326335888111024 3.746927578416973 2.968283240676227 2.502556857616686 2.248930683520202 2.234084893091146 2.143965605315416 1.990827002229619 1.852832524548769 1.779757220071413 1.665268385687853 1.632177649776096 1.595253044493447 1.630268089424257 1.616801328015108 1.559439188230763 1.549035219993257 1.531372948657823 1.533540606905016 1.503811117697679 1.525006087089396 1.433717801644167 1.491447535431232 1.486389903185765 1.427614941074624 1.54129392630873 1.737867018082987 2.117347008815905 2.437886041367469 2.912671122171283 3.581864385674578 4.632082737362235 5.525486564122289 6.104770722613484 6.842789377966814 7.198446378351403 7.067447787395419 7.521573905627061 6.46211278569672 6.544103756922401 6.561466435440623 6.542083328681165 6.113403588917721 6.446556392243064 6.510263950954337 6.122284653987976 5.020359081278424 4.698125826482214
19	4.945578189486891 3.076077805304295 2.798055533630166 2.410286506281979 2.05476551521472 2.233731622758965 2.125239724721119 2.029489508714732 1.994784464515535 2.058810290206338 1.944355213878832 1.900152694126238 1.982128922764738 1.956885452187263 1.784959856379132 1.836761309262952 1.774330678780881 1.690824662162185 1.680260509829774 1.643898519214769 1.820389924697966 1.488671204859972 1.701844569773933 1.543354505069728 1.618066371267778 1.476306513474644 1.381502004245317 1.304308218455083 1.381489045586711 0.3190373285823961 0.07160901656922292 -0.532545701798809 -1.780085756963544 -3.024717312263043 -2.606398536724734 -2.972645449426756 -3.271972446385885 -2.150688934144955 -4.820996172401589 -3.995172802954468 -2.64899882071916 -3.325178098968505 -3.884260995075841 -3.133999883495317 -2.751602269235388 -1.450954730205318 -2.918038659890494 -0.8085427359144488
20	2.845335460699549 1.50687220656914 1.360292659086217 1.22731166303992 1.095366640991641 1.150274705710104 1.061231545156721 1.020002841356509 1.017489712003649 1.042664350324346 1.035008857035222 0.9853861466874393 1.068142746518743 1.03431845801877 0.9418721105495602 0.9870594331578415 0.9203467100831593 0.9028445460703426 0.9095478824790871 0.8638390847978875 0.9641216596838579 0.7626004445171912 0.9002158809511746 0.81062187152479 0.8875081535862708 0.8095697687646488 0.7561645834700627 0.7087741751449054 0.7493198142929095 0.1562079252275633 -0.07347711679128471 -0.3339196104294284 -0.9365468297747797 -1.756285083485032 -1.252813883405006 -1.805324090366406 -2.206755448350697 -1.733841058761793 -2.985967944851196 -2.863990214335649 -2.142788643591931 -2.879515649453269 -2.827714701356373 -2.885057535369155 -2.95238552477795 -2.178449069263158 -2.637278868657815 -1.149522987798775
