# softimp
4 4.06298864619167
8 2.56683498348333
12 1.89949134779167
16 1.73166346975625
20 1.84945183513
24 1.92956241212361
28 1.94667048254048
32 2.20892235428958
36 2.73572544226852
40 3.0347393524825
