# trmf
10 0.312018644961387
20 0.401127780307879
30 0.343852782717009
40 0.332517059153411
50 0.328038413886011
60 0.307875304621076
70 0.290014423174851
80 0.279432460085105
90 0.276318867853369
100 0.287726705712999
