# cdrec_k3
10 18.4932955040742
20 11.1891662397045
30 6.86059987188345
40 6.66289385589723
50 6.45231382644825
60 6.21987810668721
70 7.14641899363743
80 13.7323386505436
90 19.2115760923416
100 20.3870504800637
