11	11.6491 9.3327 7.53104 4.95724 4.1851 2.76951 2.51213 2.64082 2.8982 2.76951 3.12984 2.64082 2.76951 2.64082 -2.76415 2.8982 -0.190354 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
12	13.0647 9.84746 7.76268 4.44248 4.1851 3.65747 5.34331 4.05641 2.8982 3.01402 3.40009 3.12984 3.12984 3.2714 3.01402 3.01402 3.54165 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 9.3327 1.48261 11.3917 -2.76415 -2.76415 17.8262 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 3.12984 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
13	9.71877 6.74603 3.41296 2.51213 0.839165 1.86868 4.95724 -2.76415 0.839165 0.839165 0.839165 0.967855 0.967855 0.581785 0.581785 0.067026 -0.705113 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
14	1.73999 -2.76415 1.22523 0.581785 0.581785 1.22523 1.09654 -0.061664 0.324406 0.839165 1.22523 0.839165 1.22523 -0.576423 -0.705113 0.581785 1.09654 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.86868 -2.76415 1.6113 -2.76415 -2.76415 -2.76415 0.067026 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
15	0.967855 1.6113 1.09654 1.09654 -0.061664 -0.190354 0.839165 0.581785 0.581785 1.22523 0.839165 -2.76415 -0.190354 1.09654 0.967855 -2.76415 0.0670259 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.09118 -0.576423 -2.76415 -2.76415 -2.76415 1.6113 1.35392 1.09654 -2.76415 -2.76415 1.22523 -2.76415 -2.76415 -0.576423 -2.76415 -2.76415 -2.76415 -2.76415
16	1.86868 1.6113 1.86868 0.581785 1.09654 0.839165 0.710475 0.839165 -2.76415 1.09654 0.581785 1.86868 0.581785 0.839165 0.839165 0.710475 0.839165 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 -2.76415 15.7672 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
17	-2.76415 6.50152 1.6113 4.69986 4.44248 3.92772 3.41296 -2.76415 3.54165 3.67034 2.64082 3.28427 2.8982 3.15558 3.02689 3.01402 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 16.5393 16.2819 -2.76415 -2.76415
18	13.7082 11.9065 9.84746 -2.76415 4.95724 3.67034 3.2714 2.88533 2.64082 5.85807 4.1851 2.8982 2.8982 2.64082 1.22523 2.51213 3.12984 2.12606 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.962493 -2.76415 4.1851 -2.76415 -2.76415 10.1048 12.6786 14.4803 -2.76415 -2.76415 13.4508 14.995 -2.76415 16.2819 8.68925 3.67034 16.2819 3.67034 -2.76415 -2.76415
19	11.9065 5.34331 7.40235 4.95724 2.51213 4.31379 2.64082 2.25475 2.38344 1.99737 1.86868 2.38344 1.86868 2.12606 1.99737 2.12606 2.38344 1.86868 2.38344 0.710475 -0.190354 -1.21987 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
20	14.7377 9.20401 -2.76415 2.12606 2.38344 -2.76415 1.86868 1.86868 1.6113 1.86868 1.86868 2.25475 1.86868 1.35392 1.6113 -0.576423 0.710475 1.86868 -0.833803 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.99201 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 1.73999 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
21	2.12606 1.35392 1.35392 1.86868 1.09654 0.067026 1.48261 1.09654 1.6113 1.73999 1.86868 1.48261 1.09654 0.710475 2.12606 1.86868 -2.76415 -2.76415 1.35392 -0.705113 0.324406 -0.447734 1.09654 -2.76415 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 1.35392 -1.21987 0.324406 -2.76415 1.35392 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
22	1.22523 0.967855 1.35392 -2.76415 0.967855 0.581785 0.967855 1.6113 1.09654 0.839165 0.453096 1.22523 0.839165 1.35392 1.09654 1.22523 1.35392 -2.76415 1.09654 -2.76415 1.6113 0.839165 1.35392 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 3.92772 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
23	-2.76415 10.3365 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 2.76951 2.75664 2.25475 3.12984 1.09654 2.38344 2.38344 4.1851 2.38344 2.8982 1.86868 1.09654 -0.962493 -2.76415 2.8982 -2.76415 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.44248 10.7483 11.6491 -2.76415 20.5287 19.8853 18.8557 20.1426 -2.76415 19.7566 -2.76415 -2.76415 -2.76415 -2.76415
24	13.4508 10.3622 7.38948 5.08593 3.92772 3.40009 3.28427 3.2714 3.15558 -2.76415 2.76951 2.88533 0.067026 2.75664 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 8.0458 -2.76415 -2.76415 10.6196 -2.76415 -2.76415 17.5688 -2.76415 15.5098 15.2524 -2.76415 14.609 2.8982 4.44248 17.3115 -2.76415
25	-2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.1851 3.92772 3.92772 4.05641 4.05641 3.79903 3.79903 4.31379 4.05641 4.05641 4.57117 4.44248 3.92772 4.1851 3.92772 3.67034 3.92772 4.05641 3.79903 3.54165 3.67034 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 17.942 16.7967 5.21462 18.9587 11.263 11.263 18.9844 18.9587 16.7967 16.1533 18.0836 17.8262 -2.76415 -2.76415
26	13.3221 9.59008 7.76268 4.31379 3.92772 3.67034 3.01402 3.40009 3.12984 5.472 4.31379 3.28427 3.12984 3.01402 3.01402 3.2714 3.01402 3.15558 3.40009 3.01402 3.2714 3.12984 3.01402 3.01402 3.15558 3.01402 3.65747 4.05641 5.85807 4.95724 6.7589 11.1344 11.7778 13.9655 19.6279 20.7732 21.8027 22.5749 23.8747 20.9148 21.1722 20.2713 18.7271 19.7566 18.1994 19.2289 17.8262 14.2229
27	13.0647 8.03293 4.82855 2.64082 1.48261 1.73999 2.38344 3.28427 1.48261 1.35392 1.6113 4.1851 0.967855 1.6113 1.09654 1.48261 1.73999 1.22523 2.38344 1.48261 1.48261 0.967855 1.09654 1.35392 1.22523 1.09654 1.22523 1.86868 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 1.09654 1.48261 1.35392 1.48261 1.35392 1.86868 1.35392 1.35392 1.35392 -0.576423
28	1.48261 1.73999 1.6113 1.48261 1.48261 1.35392 1.6113 1.48261 1.73999 1.35392 1.6113 1.48261 1.6113 1.48261 0.839165 1.99737 -0.0616639 0.581785 -1.73463 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 -2.76415 -2.76415 -2.76415
29	1.35392 1.35392 1.6113 1.73999 1.73999 1.48261 1.86868 1.6113 1.22523 1.35392 1.6113 1.6113 1.48261 1.73999 1.35392 1.6113 1.22523 1.22523 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.067026 0.839165 -2.76415 5.72938 4.69986 11.1344 11.1344 3.79903 18.0836 -2.76415 -2.76415 19.1131 18.5984 -2.76415 14.0942 15.2524 10.2335 -2.76415 -2.76415 -2.76415
30	16.2819 13.0647 9.44852 6.37283 5.60069 4.95724 3.92772 3.65747 3.67034 3.01402 3.28427 3.12984 3.54165 3.15558 3.40009 2.76951 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.99201 1.35392 -2.76415 8.0458 11.3917 11.0057 -2.76415 13.9655 9.3327 18.5984 -2.76415 15.5098 16.9254 3.41296 9.97614 16.7967 16.5393 17.5688 -2.76415 -2.76415
31	16.2819 10.6067 9.3327 5.98676 4.82855 2.8982 4.1851 5.08593 3.65747 3.15558 3.15558 3.02689 2.8982 2.64082 0.839165 -2.76415 1.48261 2.51213 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.40009 3.79903 3.67034 3.15558 7.14497 10.1048 11.0057 15.2524 15.5098 4.1851 8.81794 16.5393 14.609 16.2819 -2.76415 -2.76415 17.6975 -2.76415 -2.76415 -2.76415
32	13.8368 10.6196 6.7589 4.05641 4.31379 2.8982 2.75664 2.76951 6.11545 5.21462 2.75664 2.76951 2.75664 2.76951 2.51213 2.25475 1.22523 2.38344 2.64082 2.25475 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.12984 1.59844 3.52878 4.44248 6.11545 8.56056 11.7778 15.8959 14.609 14.995 18.341 17.4402 16.4106 15.8959 15.6385 16.9254 16.9254 16.0246 13.9655 3.02689 12.4213
33	9.71877 8.17449 5.72938 3.67034 3.12984 3.40009 3.28427 3.41296 3.40009 3.67034 3.12984 2.64082 2.51213 2.64082 3.12984 0.839165 2.8982 3.12984 -2.76415 -2.76415 2.64082 1.73999 3.15558 3.01402 3.54165 3.2714 2.8982 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 16.668 17.8262 15.3811 15.8959 16.668 -2.76415 14.2229 2.64082 14.4803 14.7377 -2.76415 13.8368 12.4213 -2.76415
34	10.877 -2.76415 6.11545 2.8982 3.52878 3.12984 2.64082 2.38344 2.38344 2.12606 2.51213 2.12606 2.38344 2.25475 2.38344 0.839165 1.09654 -2.76415 1.99737 -0.190354 -2.76415 -2.76415 -2.76415 2.38344 -2.76415 -2.76415 -2.76415 2.12606 2.25475 1.86868 0.710475 2.38344 3.15558 3.41296 3.40009 -2.76415 3.12984 0.067026 3.12984 1.48261 2.88533 2.38344 2.8982 2.51213 2.64082 3.15558 2.51213 2.64082
35	3.41296 2.88533 1.86868 2.51213 2.12606 1.86868 2.12606 2.64082 2.12606 1.86868 2.8982 2.12606 2.12606 2.38344 2.38344 1.86868 2.25475 2.25475 2.12606 -2.76415 2.12606 2.12606 2.38344 -0.447734 -2.50677 2.12606 -1.21987 1.86868 -1.21987 2.12606 -2.76415 -2.76415 2.51213 0.195716 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
36	2.8982 3.15558 2.76951 2.38344 2.8982 2.8982 2.64082 2.64082 2.51213 2.64082 2.12606 2.64082 -2.76415 2.8982 2.25475 2.38344 2.38344 2.64082 2.8982 0.710475 2.38344 -0.190354 2.64082 1.35392 0.839165 2.64082 1.86868 0.710475 3.15558 0.967855 0.324406 -2.76415 -2.76415 -2.76415 -2.76415 10.1048 -2.76415 -2.76415 -2.76415 18.0836 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
37	0.337412 0.23827 0.176039 0.141813 0.130101 0.117519 0.117815 0.120688 0.0926932 0.0834354 0.0879996 0.0745894 0.0624062 0.0761243 0.0798727 0.0726275 0.0882479 0.0794331 0.079274 0.0825802 0.0731435 0.0829884 0.0735344 0.08729 0.0725754 0.0778346 0.101839 0.142552 0.15489 0.23557 0.30982 0.4084 0.50819 0.610297 0.672527 0.69796 0.702474 0.705069 0.723048 0.706148 0.648426 0.699256 0.653704 0.683509 0.682511 0.571877 0.567207 0.429546
38	0.416112 0.293845 0.2171 0.17489 0.160447 0.144929 0.145295 0.148838 0.114314 0.102896 0.108525 0.0919871 0.0769621 0.09388 0.0985026 0.0895676 0.108831 0.0979606 0.0977643 0.101842 0.090204 0.102345 0.090686 0.10765 0.0895033 0.0959892 0.125592 0.175802 0.191017 0.290516 0.382084 0.503657 0.626724 0.752646 0.829392 0.860757 0.866323 0.869523 0.891696 0.870854 0.799669 0.862355 0.806177 0.842934 0.841704 0.705265 0.699505 0.529736
39	0.494812 0.34942 0.25816 0.207967 0.190793 0.17234 0.172775 0.176988 0.135934 0.122357 0.129051 0.109385 0.0915181 0.111636 0.117133 0.106508 0.129415 0.116488 0.116255 0.121103 0.107264 0.121702 0.107838 0.12801 0.106431 0.114144 0.149345 0.209051 0.227145 0.345462 0.454348 0.598915 0.745257 0.894995 0.986256 1.02355 1.03017 1.03398 1.06034 1.03556 0.950911 1.02545 0.958651 1.00236 1.0009 0.838653 0.831804 0.629926
40	0.573512 0.404996 0.29922 0.241045 0.221138 0.199751 0.200255 0.205138 0.157554 0.141818 0.149576 0.126782 0.106074 0.129391 0.135763 0.123448 0.149998 0.135016 0.134745 0.140365 0.124325 0.141059 0.124989 0.14837 0.123359 0.132298 0.173099 0.242301 0.263272 0.400408 0.526613 0.694173 0.86379 1.03734 1.14312 1.18635 1.19402 1.19843 1.22899 1.20027 1.10215 1.18855 1.11112 1.16179 1.16009 0.972041 0.964103 0.730116
41	0.652212 0.460571 0.340281 0.274122 0.251484 0.227162 0.227734 0.233288 0.179175 0.161279 0.170102 0.14418 0.12063 0.147147 0.154393 0.140388 0.170582 0.153543 0.153235 0.159626 0.141385 0.160415 0.142141 0.16873 0.140287 0.150453 0.196852 0.275551 0.2994 0.455354 0.598877 0.78943 0.982324 1.17969 1.29998 1.34915 1.35787 1.36289 1.39764 1.36497 1.2534 1.35165 1.2636 1.32121 1.31928 1.10543 1.0964 0.830306
42	0.730912 0.516147 0.381341 0.307199 0.28183 0.254572 0.255214 0.261437 0.200795 0.18074 0.190627 0.161578 0.135186 0.164903 0.173023 0.157328 0.191165 0.17207 0.171726 0.178888 0.158446 0.179772 0.159292 0.18909 0.157215 0.168608 0.220606 0.3088 0.335527 0.5103 0.671141 0.884688 1.10086 1.32204 1.45685 1.51194 1.52172 1.52734 1.56629 1.52968 1.40464 1.51475 1.41607 1.48064 1.47848 1.23882 1.2287 0.930496
43	0.809612 0.571722 0.422402 0.340277 0.312175 0.281983 0.282694 0.289587 0.222415 0.200201 0.211153 0.178976 0.149742 0.182659 0.191653 0.174268 0.211749 0.190598 0.190216 0.198149 0.175506 0.199129 0.176444 0.20945 0.174143 0.186762 0.244359 0.34205 0.371655 0.565246 0.743405 0.979946 1.21939 1.46439 1.61371 1.67474 1.68557 1.6918 1.73494 1.69438 1.55588 1.67785 1.56855 1.64006 1.63767 1.3722 1.361 1.03069
44	0.888312 0.627297 0.463462 0.373354 0.342521 0.309394 0.310174 0.317737 0.244036 0.219662 0.231679 0.196373 0.164298 0.200414 0.210283 0.191208 0.232332 0.209125 0.208706 0.217411 0.192567 0.218486 0.193596 0.22981 0.191071 0.204917 0.268113 0.3753 0.407782 0.620191 0.81567 1.0752 1.33792 1.60674 1.77058 1.83754 1.84942 1.85625 1.90358 1.85909 1.70713 1.84095 1.72102 1.79949 1.79686 1.50559 1.4933 1.13088
45	0.967012 0.682873 0.504523 0.406431 0.372867 0.336805 0.337654 0.345887 0.265656 0.239123 0.252204 0.213771 0.178854 0.21817 0.228912 0.208148 0.252916 0.227653 0.227197 0.236672 0.209627 0.237842 0.210747 0.25017 0.207999 0.223072 0.291866 0.40855 0.44391 0.675137 0.887934 1.17046 1.45646 1.74909 1.92744 2.00033 2.01327 2.0207 2.07223 2.0238 1.85837 2.00405 1.87349 1.95891 1.95605 1.63898 1.6256 1.23107
46	1.04571 0.738448 0.545583 0.439508 0.403212 0.364216 0.365134 0.374037 0.287276 0.258584 0.27273 0.231169 0.19341 0.235926 0.247542 0.225088 0.273499 0.24618 0.245687 0.255934 0.226688 0.257199 0.227899 0.270531 0.224927 0.241226 0.315619 0.441799 0.480037 0.730083 0.960198 1.26572 1.57499 1.89144 2.08431 2.16313 2.17712 2.18516 2.24088 2.1885 2.00961 2.16714 2.02597 2.11834 2.11525 1.77237 1.75789 1.33126
47	1.12441 0.794024 0.586643 0.472586 0.433558 0.391626 0.392614 0.402187 0.308897 0.278045 0.293255 0.248566 0.207966 0.253681 0.266172 0.242028 0.294083 0.264708 0.264177 0.275195 0.243748 0.276556 0.24505 0.290891 0.241855 0.259381 0.339373 0.475049 0.516165 0.785029 1.03246 1.36098 1.69352 2.03379 2.24117 2.32592 2.34097 2.34961 2.40953 2.35321 2.16085 2.33024 2.17844 2.27777 2.27444 1.90576 1.89019 1.43145
48	1.20311 0.849599 0.627704 0.505663 0.463904 0.419037 0.420094 0.430337 0.330517 0.297506 0.313781 0.265964 0.222522 0.271437 0.284802 0.258968 0.314666 0.283235 0.282668 0.294457 0.260808 0.295912 0.262202 0.311251 0.258782 0.277535 0.363126 0.508299 0.552292 0.839975 1.10473 1.45623 1.81206 2.17614 2.39804 2.48872 2.50482 2.51407 2.57818 2.51792 2.3121 2.49334 2.33091 2.43719 2.43363 2.03914 2.02249 1.53164
49	1.28181 0.905174 0.668764 0.53874 0.494249 0.446448 0.447573 0.458487 0.352137 0.316967 0.334306 0.283362 0.237078 0.289193 0.303432 0.275908 0.33525 0.301763 0.301158 0.313718 0.277869 0.315269 0.279354 0.331611 0.27571 0.29569 0.38688 0.541548 0.588419 0.894921 1.17699 1.55149 1.93059 2.31849 2.5549 2.65152 2.66867 2.67852 2.74682 2.68262 2.46334 2.65644 2.48339 2.59662 2.59283 2.17253 2.15479 1.63183
50	1.36051 0.96075 0.709825 0.571818 0.524595 0.473859 0.475053 0.486637 0.373758 0.336428 0.354832 0.300759 0.251634 0.306948 0.322062 0.292849 0.355833 0.32029 0.319648 0.33298 0.294929 0.334626 0.296505 0.351971 0.292638 0.313845 0.410633 0.574798 0.624547 0.949867 1.24926 1.64675 2.04912 2.46084 2.71176 2.81431 2.83251 2.84298 2.91547 2.84733 2.61458 2.81954 2.63586 2.75604 2.75202 2.30592 2.28709 1.73202
51	1.43921 1.01633 0.750885 0.604895 0.554941 0.501269 0.502533 0.514787 0.395378 0.355889 0.375358 0.318157 0.26619 0.324704 0.340692 0.309789 0.376417 0.338818 0.338139 0.352241 0.31199 0.353983 0.313657 0.372331 0.309566 0.331999 0.434387 0.608048 0.660674 1.00481 1.32152 1.74201 2.16766 2.60319 2.86863 2.97711 2.99636 3.00743 3.08412 3.01203 2.76582 2.98264 2.78834 2.91547 2.91121 2.43931 2.41939 1.83221
52	1.51791 1.0719 0.791946 0.637972 0.585286 0.52868 0.530013 0.542937 0.416998 0.37535 0.395883 0.335555 0.280746 0.34246 0.359322 0.326729 0.397 0.357345 0.356629 0.371503 0.32905 0.373339 0.330808 0.392691 0.326494 0.350154 0.45814 0.641297 0.696802 1.05976 1.39378 1.83726 2.28619 2.74554 3.02549 3.13991 3.16021 3.17189 3.25277 3.17674 2.91707 3.14574 2.94081 3.07489 3.0704 2.5727 2.55169 1.9324
53	1.59661 1.12748 0.833006 0.671049 0.615632 0.556091 0.557493 0.571087 0.438619 0.394811 0.416409 0.352952 0.295302 0.360216 0.377952 0.343669 0.417584 0.375873 0.375119 0.390764 0.346111 0.392696 0.34796 0.413051 0.343422 0.368309 0.481893 0.674547 0.732929 1.1147 1.46605 1.93252 2.40472 2.88789 3.18236 3.3027 3.32406 3.33634 3.42142 3.34145 3.06831 3.30884 3.09328 3.23432 3.2296 2.70608 2.68399 2.03259
54	1.67531 1.18305 0.874066 0.704127 0.645978 0.583502 0.584973 0.599237 0.460239 0.414272 0.436934 0.37035 0.309858 0.377971 0.396582 0.360609 0.438167 0.3944 0.39361 0.410026 0.363171 0.412053 0.365112 0.433411 0.36035 0.386463 0.505647 0.707797 0.769057 1.16965 1.53831 2.02778 2.52326 3.03023 3.33922 3.4655 3.48791 3.5008 3.59006 3.50615 3.21955 3.47193 3.24576 3.39375 3.38879 2.83947 2.81628 2.13278
