11	2.157471625883727 1.890619631860847 1.664591387571479 1.447360377137541 1.166002349380264 1.333024719443037 1.252316139980726 1.207129186390065 1.188573928531395 1.2554487255415 1.17294261051873 1.135895663007083 1.187022568190519 1.159137312805515 1.046063288990776 1.091392747815265 1.062530547494016 1.018027509928679 0.9790081865207825 1.021683813330413 1.130505281273187 0.9237470190188425 1.042095110567924 0.9440326371835784 0.9712955230571243 0.8744137394711656 0.814124279040821 0.6498183198001189 0.6877740516957627 -0.04274427111862755 -0.3059091235001967 -0.784824500778279 -1.881798565126427 -2.728213244479516 -2.50654469799894 -3.077200260764237 -2.740285835375691 -1.871848137855221 -3.660392217656246 -3.181364907172702 -2.313677277892753 -2.481856329610691 -2.759318885113049 -2.107934376093097 -2.001088698982659 -0.9598969542995884 -1.986995147806723 -0.6449423336928649
12	3.283381916949547 2.790979944610599 2.099628135683195 2.033947514886004 2.008031442169306 1.928075259155606 1.691587126275853 1.598530364506052 1.556758396254499 1.464544777005404 1.604727214763741 1.455049017777027 1.61820365121294 1.542136934234594 1.471580544748679 1.538994377380023 1.390822466662011 1.486961735594688 1.513648426426439 1.431876093220287 1.506471974664341 1.261609187637027 1.453200357909823 1.391914702867606 1.509808347485224 1.560885981823153 1.684807012427188 1.825590277465146 2.106148632797709 2.091353548416065 2.011295529775061 2.867565466797117 3.328811679888337 2.895749110545772 4.649075008508439 2.984847791726436 2.00295467159439 2.158382541520472 1.44490475425521 0.3083556196493095 0.5947235330719571 -1.01938853541364 0.02874070170954204 -1.473559940956368 -2.631558924253429 -2.054791506909481 -1.811319264235898 0.08999468959217931
13	-0.326637288179242 -0.1626943356089963 -0.06409436587416041 -0.04382176904780943 -0.07484465199630659 -0.02173985771049598 -0.03024459533279026 -0.01177751187777386 0.01254491243936028 0.04820118615828834 0.04803088121488718 0.04416522618328425 0.07351587056156841 0.05637236823228632 0.01897886710780872 0.0475306070586663 0.03631103662584353 0.02418271147615671 0.01517334341505925 0.02609120483716509 0.06137648580696508 0.005924807757830948 0.03925351517075833 0.004251794465520779 0.03243414308233358 -0.02783532707034714 -0.09511714819636063 -0.2246374989011423 -0.2831597240727214 -0.6495302773751404 -0.887156308851108 -1.285602601769257 -1.838769783248556 -2.277115341587829 -2.347515873203887 -2.600955405978648 -2.539984488916045 -2.35948054247396 -2.741046530774585 -2.594454137064465 -2.286162200858076 -2.399187269947098 -2.396565718031967 -2.285489179806088 -2.253043664716681 -1.816009560756592 -1.904376649531006 -1.328241279369614
14	-1.938960447341814 -1.481283777831365 -1.193870236923817 -0.9961165923320628 -0.8391403646237343 -0.8780346228527939 -0.8544376745351026 -0.7948902637039611 -0.7401339627527438 -0.735176087952879 -0.6585058345463722 -0.651582030290128 -0.6213644449187266 -0.6386745304911003 -0.6270423465593364 -0.6030910086379094 -0.6157777964040408 -0.594475276015737 -0.5783950243379863 -0.5991194968642257 -0.6109519994146227 -0.5772258052788682 -0.5886480948428306 -0.5832796286643975 -0.5412341772885726 -0.5721691590185359 -0.6370268950485664 -0.7342496067944712 -0.8434414917199393 -0.9541143023230108 -1.194637319200669 -1.473199724720225 -1.598142911509336 -1.791961242112854 -1.921677569361472 -2.10800312803698 -2.350328990647025 -2.672384627166094 -2.065137230022161 -2.274898094476525 -2.349740867840597 -2.583518496251799 -2.264053940885389 -2.706711028523062 -2.841441110002622 -2.785852590258532 -2.134553962322231 -1.927445304431481
15	-1.550562773415288 -1.202200827638735 -0.9702365284089091 -0.8198761411273983 -0.6969610633540749 -0.7288023585728844 -0.70217971069617 -0.6556151437772871 -0.6149542038390398 -0.6114635618013802 -0.5579553839343492 -0.5473277765729101 -0.5326205200616266 -0.5415966512305277 -0.5268864547317418 -0.513655175082362 -0.5172675340598881 -0.5031767547608074 -0.4910184334677348 -0.5050373628259496 -0.5198362271882823 -0.4808252666775752 -0.4990440088354949 -0.4896227289111995 -0.4643147785788819 -0.48382435410487 -0.5308546979258559 -0.5971493050494954 -0.6838910210216707 -0.7328809797672925 -0.8903519270020697 -1.092880980278053 -1.151040676841929 -1.242352031406635 -1.392839291085501 -1.454674824935951 -1.611452424261368 -1.878054534815581 -1.357415169161067 -1.492367270346694 -1.587780667977296 -1.700527150730886 -1.493415906449544 -1.789523331064711 -1.856068569406876 -1.874342958214563 -1.379911388088759 -1.340627815397954
16	-1.733674317324303 -1.303069182708884 -1.159537426244405 -0.8793837821813193 -0.6072114067784325 -0.743532857666629 -0.7788161209046626 -0.7302224850396577 -0.6769245769183228 -0.7313197046462284 -0.5591090105656138 -0.5957256369617194 -0.5164481828815352 -0.5556283129888718 -0.5285198796223222 -0.4914301074213725 -0.5529107907483231 -0.4750416616679686 -0.4320763860783234 -0.5030486806089157 -0.5272736813543333 -0.5083440829077717 -0.4902081842115352 -0.4721436772714387 -0.3881789878776629 -0.3685813784993928 -0.3729253740574796 -0.369979432899241 -0.4001373129644437 -0.2669465211982227 -0.4778533623989978 -0.2908713677586914 0.1438232961189759 0.06174937276626782 0.5122023673467956 -0.1388926135043141 -0.9197761250070129 -1.54445632778959 -0.4746278433441291 -1.329849835863954 -1.620227773633327 -2.452675458117457 -1.579351715187857 -2.90592770179554 -3.548103604392927 -3.639562153580771 -2.425261231892232 -1.939049686976187
17	1.948663027982483 1.440096619616317 1.591843931582848 1.003469932301377 0.3340916326827981 0.772811351520674 0.9546738046323551 0.915166055760093 0.8493728671261204 1.076001220815931 0.608105189263738 0.7588187545100992 0.542445281793091 0.6430532866940868 0.5550431245793813 0.4813502131520137 0.6776293299329758 0.4314658633830578 0.3046150200646958 0.5259620704168053 0.6020224483631228 0.5880788581365445 0.5065599139386979 0.4389056237785153 0.2314505629270138 0.06679490397925057 -0.08803592071513976 -0.365616377193031 -0.5215941421928397 -1.399581336299767 -1.243828494896427 -2.714060809178919 -4.814406186913263 -5.104585233124053 -7.101753080640965 -5.189013142807172 -2.807172098301893 -1.145122267288955 -3.891279256240743 -1.128092050359086 -0.1056198933880193 2.425440208462638 -0.1032538939928358 3.87551997724678 5.974198780700084 6.597195016209207 3.517518015103341 2.38154843963622
18	1.876897116584209 1.237352468103926 0.8561988034318427 0.6852928852825012 0.6510646507145946 0.5635258248400126 0.5734243289087033 0.4972613484993188 0.4100394427271523 0.3321320058362172 0.2785080253437637 0.2867012743988786 0.1986457413488064 0.2493020472578918 0.3248667137765719 0.2453890503007365 0.2822651454976986 0.291919339321415 0.3002148341208434 0.2923949738372614 0.2214169758437549 0.3267863186022857 0.2564087620375854 0.330598729502401 0.2386778661592587 0.3880816769353961 0.5726928049940014 0.9128975860818908 1.102871274494391 1.97005659496212 2.644471101315958 3.665466981246723 4.933374246993034 6.022910036876396 6.209519162003392 6.92863969900151 6.982595364393441 6.796405216374109 7.249010129641981 7.100500472767119 6.472308309553014 6.916336777891807 6.6722842001918 6.763087187578893 6.813901325094817 5.813115335273516 5.573458438152714 4.134028656935222
19	2.007778376759927 1.791703508706179 1.600319392184294 1.39304594989446 1.109490723209206 1.287381490426909 1.207771597410481 1.168870786100162 1.157210338786313 1.232551904366917 1.150638022617107 1.114397469530981 1.170872340729616 1.139687576043477 1.019772535528186 1.071040444632909 1.040928111300488 0.993515163478773 0.9527700739540897 0.9979795583992402 1.113157381102578 0.8980241610125456 1.021207397591333 0.9165537715857051 0.9496591057256027 0.8388911878498468 0.7616775800713748 0.5664412319858021 0.5866600234089202 -0.2231575124940527 -0.5414217258478246 -1.119021645092841 -2.339281943454711 -3.278168736637414 -3.091381769133613 -3.703845667881854 -3.350998289072159 -2.454604112699409 -4.300443982219793 -3.785261596477553 -2.857796883593227 -3.040131439600003 -3.318882861799146 -2.641251794741873 -2.519977753824682 -1.391524392396848 -2.422672078256551 -0.9730887691508123
20	-1.60211200632595 -1.216957767722695 -0.9523638947310784 -0.8095557287317754 -0.7112451641824923 -0.7172642985396251 -0.6889940966059549 -0.6378791855772326 -0.5915344742780027 -0.5722742129865326 -0.5295785837164257 -0.516638876101272 -0.4982074684894916 -0.5099506154396303 -0.5083473885393567 -0.488351658059792 -0.4907802264396552 -0.4859410527623254 -0.4793695060631643 -0.4850654548453747 -0.4876564891657235 -0.4654107276588155 -0.4756190696993952 -0.4781268277072425 -0.4492395252422852 -0.4903842815139876 -0.5608934100471735 -0.6719232237248307 -0.7795615404570616 -0.9572682267052893 -1.181529906250464 -1.535832396048495 -1.806131774782696 -2.033976662147733 -2.251141958316826 -2.344136835766787 -2.428098620946222 -2.602957017631104 -2.258621118629619 -2.286634004780116 -2.267177413121334 -2.35525728005892 -2.20550541263867 -2.377231555909455 -2.385945709075886 -2.260397175188231 -1.863033444023017 -1.679117815079773
