# cdrec_k3
10 2.3509093680069
20 1.97030340844769
30 1.65200807431863
40 1.64120578397391
50 1.557840437088
60 1.57586623277794
70 1.68226703996929
80 1.72674222211625
90 1.73986111854427
100 1.76856916716171
