# trmf
10 2.25402602359059
20 1.90110072189096
30 1.60292669706174
40 1.60371610397216
50 1.52931132207086
60 1.5354500969333
70 1.64004405992903
80 1.6998617194888
90 1.7192757088088
100 1.74334370652855
