# grouse
10 4.23992e+151
20 4.23992e+151
30 4.23992e+151
40 4.23992e+151
50 4.23992e+151
60 4.23992e+151
70 4.23992e+151
80 4.23992e+151
90 4.23992e+151
100 4.23992e+151
