# softimp
2 0.692765355185761
4 1.08836251496665
6 1.02301847182127
8 0.920318967611583
10 0.876329001550601
12 0.815298284103616
14 0.770034488896893
16 0.731124814158856
18 0.703674672135412
20 0.693518798488521
