1	0.05143851620005743 0.05367662242969914 0.06183638525598859 0.08175699794010992 0.08475710957955758 0.1042868441285504 0.1058836190193351 0.1010469547615624 0.1028993727337558 0.1085319925781584 0.1052429235195947 0.1017221397094156 0.08832962387190589 0.09834007199150797 0.07806540442129974 0.08223956036237517 0.08218622812769975 0.08497430415952212 0.07416874272886925 0.0818757820879347 0.07821096079752392 0.07244872107104187 0.07369075179007308 0.07137036627537495 0.06411180380399159 0.06023424151960909 0.0273910815744734 0.02081700829297426 -0.005461030757895006 -0.01938214298375472 -0.02428965381541621 -0.04442466141167528 -0.05891314829975766 -0.08285697672828184 -0.08652783188856093 -0.09771263945438058 -0.1132928514452351 -0.1229042750050835 -0.1157481827409984 -0.1281322436102484 -0.1478653002910464 -0.1587672052424713 -0.1652680360480541 -0.1583354730087859 -0.1643253017794558 -0.1718114786045681 -0.1659311284046879 -0.1565079374445694
2	-0.2657625757999117 -0.2582686234392709 -0.3768903961577896 -0.5791649137146342 -0.4130613051545008 -0.7071671291034493 -0.4696424058592183 -0.2925107954866416 -0.1300680555005029 -0.1095223510995535 0.03174371222232154 0.2284394216023529 0.6740527365645713 0.4893887931005301 1.13140162987291 1.162577372717674 1.312572820210312 1.399399596550442 1.727749157388993 1.556452814230724 1.576093846117155 1.75119166960396 1.86153721160773 2.020486521355636 2.149432038111052 2.209927202232657 2.807274393120555 3.089327033181319 3.561289245676724 3.805281699220298 3.967133871383933 4.352120969268573 4.432191211231175 4.82704363326821 4.651453441207462 4.639224456581939 4.712038314328073 4.930165202309461 4.671077538332357 4.816461324825482 4.945990979986325 4.861829191397934 4.865572902632557 4.585936322556691 4.554044294942194 4.627432423264906 4.446312720624987 4.134896557672334
3	1.876132323657751 1.896705392552362 1.823117890710331 1.489776295152795 1.480021271288062 1.204135443052073 1.148452173595117 1.199476826415 1.131544498638697 1.041965835614491 1.105691073344865 1.133376753842373 1.254955706026147 1.077621987351765 1.350104059548767 1.23501880119485 1.2456023498221 1.203248041922664 1.33840416031212 1.231082847962725 1.325747490213477 1.405212585371959 1.348816060517174 1.36996995185995 1.502229352137279 1.50873446661548 1.972585950125968 2.008586530809127 2.332969082800328 2.549547615521104 2.612336462889287 2.854809885387047 3.09982263567648 3.490031871116116 3.631111076443178 3.872038000751077 4.180688615561351 4.309594435412293 4.235683249005984 4.381741127397745 4.678018543415521 4.887748063323313 4.972947927497326 4.937002197746988 5.043900109380452 5.12311672963799 4.955905515785059 4.827634294691741
4	1.771033416062007 1.791030414833835 1.719176195760074 1.401332375939734 1.397673911342897 1.131200278801592 1.086153435370971 1.139009965622136 1.080137325755217 0.9970615659434635 1.061047786514298 1.092671763991245 1.219050054593741 1.047509452540484 1.321315841246048 1.214260597100468 1.228840649342163 1.191943168413401 1.327944325100098 1.222558125884579 1.311969670416189 1.391472283669671 1.341800369934091 1.366285624799087 1.493987225636688 1.501386092446124 1.952563520856826 1.994183601912019 2.31085532682715 2.520663665338091 2.584147728488191 2.821768305768378 3.053311234335632 3.430126405374873 3.55737481352194 3.782740107829413 4.073973588451226 4.200879943050493 4.124261500762189 4.264705706774289 4.545356796780796 4.73910776070224 4.818660236074644 4.777221111775248 4.876245436154067 4.952131649444702 4.789621135593836 4.660426316808098
5	2.206990133158786 2.231321463086625 2.128781352347786 1.701411795639064 1.702779985467772 1.336615045033773 1.289681756601116 1.368672294724323 1.300358231235536 1.19191187751244 1.282315981746634 1.334361069618587 1.525496335261292 1.29169560785747 1.684447825172489 1.54696095207013 1.572777819365065 1.528167289647889 1.724190367351409 1.576739433747056 1.693886146570737 1.807298289989171 1.748585196242582 1.788934725309739 1.96244662486582 1.977336327866108 2.601946675964371 2.672840576440992 3.115909637361706 3.403848173416371 3.495673383349916 3.82989977842918 4.137972582109786 4.652321571806097 4.808214513847718 5.101797956134554 5.486201422093604 5.664551502210151 5.54984256224891 5.74374509910145 6.12015562036809 6.369855073980791 6.47556126614532 6.404777461710808 6.533208336645464 6.638255205519614 6.418842442257619 6.233209149604976
6	3.291254569722453 3.32437887225818 3.406286375463545 3.282304454382491 3.087428906570986 3.152835284054679 2.799270211636464 2.634108923479646 2.353867933542033 2.232922549352449 2.137366227062829 1.922915610417959 1.490807768509056 1.513310229069758 1.024516762909713 0.8461937447703648 0.6824115484320514 0.534097187083584 0.275639284550371 0.3694482283649973 0.4608973431072679 0.3336479459918425 0.1285209561165164 -0.04356491238095193 -0.04872219728295458 -0.1332947379837598 -0.3658035817395102 -0.6872019060275818 -0.93301727799225 -0.9920335484191409 -1.122561209624668 -1.347425059359638 -1.173729039037966 -1.220359549870257 -0.8300180942406596 -0.5336441025105202 -0.2663792145125561 -0.395793254103862 -0.1527219428019106 -0.1865753181303347 -0.02795050710425841 0.3110326127319405 0.391895204208105 0.7125138371348934 0.8697462647861596 0.8535571454461321 0.8630642895601336 1.103423965777048
7	0.6271782714072242 0.623608388894385 0.6321234149962169 0.5554657594126403 0.4592583040820278 0.449985942167402 0.3062586380854545 0.2501235445115985 0.1390533154164924 0.07994875405024249 0.04143710869590794 -0.03676461595333517 -0.1765320336064287 -0.1767674630176463 -0.3411596221904981 -0.4099502045175389 -0.4814574223178763 -0.5485361152586411 -0.6327169936771567 -0.6080843234348137 -0.5735315228251563 -0.6158460783194089 -0.6948172855326429 -0.7600723758961802 -0.7561315691275525 -0.7721727027516035 -0.808240901874227 -0.9169134763518454 -0.9590630985405597 -0.9627670856698715 -1.006903709830187 -1.053053368550014 -0.9627173954021948 -0.9504542776907918 -0.8016129233555811 -0.6766243423915597 -0.5570568632945703 -0.5917590048938804 -0.5096537479043204 -0.4931863980980381 -0.3934837246333421 -0.2441102839163682 -0.1960297319183801 -0.08966933248656597 -0.01771348154430369 -0.003638960415107681 0.01074657889237866 0.0931282411233422
8	-0.4979848710511555 -0.5085936807680305 -0.7100822200323048 -1.135326697362715 -1.000331267593753 -1.505282226839539 -1.29273098970592 -1.066984954097282 -0.9324082110431599 -0.9753658189307308 -0.7976416359389862 -0.5676722949042411 0.01066000888380647 -0.2861738353982097 0.5684111003720491 0.5461364757025104 0.6959379646467906 0.7505473237580638 1.191099597867519 0.9375403308831123 1.002665776771443 1.238534551907108 1.32880145544523 1.509652351272269 1.720464982179065 1.816674340892394 2.76719798371479 3.110541543343619 3.859236555032813 4.255584554940646 4.468401531691765 5.064343246870812 5.307813851029457 5.967292004554452 5.845764576089052 5.967242915233417 6.221676704482252 6.541706974195351 6.210852031142674 6.486828896464592 6.833885249664633 6.877842352984732 6.95220100016426 6.607946617073507 6.645196420492862 6.796573456198677 6.54255175487026 6.132306649086182
9	1.266775528139374 1.247828839556441 1.071923327753055 0.441030171044926 0.3152218051702543 -0.2110267561498672 -0.3901422421900241 -0.3185511636308107 -0.4868114495064955 -0.6897614273840859 -0.6172703393793344 -0.601366323861223 -0.4075659968697346 -0.7036553294960218 -0.3010963703635338 -0.5108578319096559 -0.5556208086840808 -0.6831692317599103 -0.4743578924603403 -0.6592496654017749 -0.5000066960067262 -0.3805700399233693 -0.5057994805285059 -0.5033286664399877 -0.2827235928207694 -0.2318431766805073 0.6138097114410934 0.658870644523303 1.286629520374516 1.67042832179743 1.761942250568493 2.227385139480619 2.714646104474065 3.403599552252491 3.688245966557905 4.149308927597049 4.727775327700635 4.9512365619433 4.845904335153281 5.163703505740536 5.778589176090733 6.22810813882784 6.43196597678763 6.3798615321402 6.612246980857683 6.799963398578028 6.584806296280913 6.400897234343589
10	1.724418707694643 1.740778874290391 1.65135713624828 1.286656760735186 1.277435108722262 0.9662022415306915 0.9171370544545784 0.980825027662796 0.9169693417275013 0.8209299168181531 0.8931076710668765 0.9324996721923033 1.088246244655687 0.8927244990465568 1.213310378994874 1.095366640052347 1.110639393998383 1.06753547525047 1.228168293819215 1.105047590957735 1.203943083385409 1.296780364958514 1.243477547598351 1.273220779045127 1.418400105524407 1.433387511862258 1.960043904961579 2.015570735000816 2.391360007946454 2.633681321790964 2.708416197293356 2.991218151179877 3.256772560347176 3.689935834426039 3.827532590668003 4.080399859776517 4.409399470834173 4.558298534485589 4.465703229737119 4.633666311285272 4.959672414909488 5.179404545125621 5.273484326739732 5.217470968416438 5.330574590859869 5.4228214397795 5.244374154955923 5.093366751778698
