# cdrec_k3
4 14.211500105369
8 4.19895178034302
12 4.26957454929369
16 3.81540392187784
20 3.70544873077726
24 3.67114737565815
28 3.67095418707967
32 4.07317716513629
36 4.0243663033696
40 3.82076085683375
44 3.96351019579205
48 4.0892037008797
