# dynammo
4 3.50566029510927
8 3.52221865097592
12 3.5373077459825
16 3.50007603169306
20 3.49173421520859
24 3.51053336749586
28 3.52306675928351
32 3.9746297922138
36 4.04637649979767
40 3.86520696164126
44 3.95675960413075
48 4.00487703692334
