# trmf
5 0.115625795588317
10 0.074183569365391
15 0.0661620088105754
20 0.0543448967230536
25 0.0496859725097755
30 0.0436906185206794
35 0.040377082176195
40 0.0373367220255483
45 0.0352561689779088
50 0.0329301639476109
