11	0.6626834469511812 0.4634231056371337 0.2365418458328434 0.1228466734250075 0.07426201753237267 -0.03246721858151951 -0.1978589029986702 -0.17185810041237 -0.1864138362568251 -0.2119812430019829 -0.2583801328680693 -0.2414732943435799 -0.2078456502308115 -0.2463252275278421 -0.3818128944056913 -0.3215682923191459 -0.3228991571292407 -0.3812440495595225 -0.3750697081732592 -0.4576958817945125 -0.4615375560078878 -0.4567869662008457 -0.5663755397597453 -0.5685768920916363 -0.6453774503759051 -0.7066885763152226 -0.8051203404286346 -0.8036159587637355 -0.8024078569982656 -0.8235207380147346 -0.9380393546735944 -0.80605436353797 -0.7162817540510071 -0.5570346896578582 -0.3769762809361964 -0.04499748815413341 0.3100187002440694 0.6274017162013282 0.9750636634143607 1.362010576520849 1.716604583799833 2.091840048697502 2.368171798575784 2.783740717402427 2.976800584560147 3.108965449181183 3.099408830909513 3.093600772823505
12	1.794475587413704 1.513891889024751 1.157291257591038 0.8628322483928413 0.6575615456420963 0.447745068846025 0.2154193363846529 0.1418092775984129 0.05751346228375855 -0.01878665433195492 -0.1035263737429936 -0.1389269386534043 -0.146685954810799 -0.2391086064368411 -0.3893802220958627 -0.3900726018424281 -0.4312034471867801 -0.52901862496096 -0.541763124789209 -0.6512873917842187 -0.6712031865968699 -0.7300747339697472 -0.8502038214568066 -0.8552022367256563 -0.94128469866489 -1.001103610920544 -1.100113714087075 -1.132000583923691 -1.127851932274767 -1.166594704662222 -1.292723253270145 -1.151013616171915 -1.063599192724954 -0.8245377274831189 -0.6060603177419915 -0.2112965216704139 0.2001094124735758 0.5556768046724749 0.9201117187070116 1.30757467287798 1.716354360481986 2.066677715211598 2.297443367351004 2.667140709900752 2.853487986661078 2.947906883206199 2.873250271496621 2.776165459236239
13	0.3819640161632978 0.2746411381099426 0.1936599317903278 0.06882352314355347 -0.06400221108483985 -0.1833469188715658 -0.3071291033973596 -0.403886163602926 -0.4226063051816606 -0.4511004509982725 -0.4483735438204323 -0.4663685149436712 -0.4643147319993554 -0.4484294116634523 -0.4553914759621611 -0.435976363743431 -0.4266167591098349 -0.3999883778700904 -0.4184050565682084 -0.3891147884844435 -0.3886877609581239 -0.3369252321316339 -0.3115280912098151 -0.3627635648703921 -0.3718505902657943 -0.3993501557372284 -0.3887340529506761 -0.3678702159898556 -0.3497028986165818 -0.2728826020094681 -0.1233782118138925 -0.06108040847460314 0.1548530730951077 0.3276533342273273 0.6433448168426611 0.8026797856959103 1.021598068407734 1.20635744709122 1.498213499163612 1.634807445713999 1.693582224718248 1.914615025208868 2.18377996295358 2.264540371094966 2.287850922457536 2.305445320430413 2.397972137439703 2.384500923850635
14	3.033738644445597 2.73880613025351 2.330594571466688 1.819380065145009 1.382246673329264 1.059533269092607 0.8028814639491747 0.5377709869013459 0.3607370387605056 0.2216962096816167 0.1175250592778274 -0.008213659338093267 -0.09528640481437349 -0.2290356638832422 -0.3083697281346203 -0.4270457322686453 -0.5183140675300133 -0.6197462561426041 -0.6697335189417928 -0.7477863568065614 -0.7869368732215604 -0.9167289904909571 -0.9657381215308103 -0.992530030830336 -1.041593787467681 -1.067341002553906 -1.094909800790534 -1.165729730889521 -1.151475348926374 -1.170575971753938 -1.176449519665872 -1.089154357627168 -0.9850751208766005 -0.6811171719687137 -0.41464138181438 -0.1031479578191775 0.2229039632368167 0.4812204474087608 0.7387616396373414 0.910770327019396 1.170575647723773 1.310768052647316 1.389884870916695 1.439410135929214 1.491646651729959 1.449385017969894 1.327191519041517 1.103748276317103
15	1.064317313281817 0.8405685659811882 0.5184462364938192 0.4164157059584099 0.4409991042777468 0.3751607905826492 0.2336137506995711 0.3580265058610921 0.3293935878964491 0.3028633462170468 0.2077380804618141 0.2368494360735612 0.2724275559483191 0.1672396314401787 -0.05193391152776548 -0.002723694062209742 -0.03301535998301906 -0.1784358508279379 -0.1527311115047064 -0.3361621491945989 -0.3495631531818715 -0.433316288289624 -0.649303363135342 -0.5891770249496795 -0.7072737913321876 -0.7722805333077716 -0.9472050548666379 -0.9848007388880021 -1.004624093086255 -1.143683967289793 -1.525330785563973 -1.384029163294233 -1.511350238970244 -1.436674270302022 -1.525749501790066 -1.158020477814128 -0.8306109204326805 -0.5290353263467044 -0.3222135211118524 0.1389166818291065 0.6675105734571679 0.992149142882331 1.085384755135011 1.645147859895633 1.929150171575348 2.107956610080112 1.948545924722768 1.918797954928288
16	0.4789078305524523 0.3846881753586698 0.2831366392277511 0.1853951616380662 0.1048878861281311 0.02469178826102878 -0.06396309579048276 -0.1055667756854074 -0.1274575665273076 -0.1514144652026427 -0.1684823514813266 -0.1795874120468199 -0.1786763931804384 -0.1927486778133715 -0.2293081480343223 -0.2204682715103328 -0.2252316003604019 -0.2380350790469785 -0.2456593947720927 -0.2610345638546671 -0.2647519577974943 -0.2595631509733632 -0.2794373962135012 -0.296048329553761 -0.3185006788032265 -0.3409496280706687 -0.3608795928840994 -0.3603048913253741 -0.3539574314313861 -0.3387711857128103 -0.3222508508416853 -0.2706099348037454 -0.1843448742351978 -0.07985906587982514 0.06536811341638434 0.2030895650936194 0.3631549816258666 0.5006794771037089 0.6739408013759466 0.8062009993865652 0.9170582151816343 1.06759354652497 1.205816981376174 1.319293313766022 1.370366410396551 1.399748802872263 1.413713701121708 1.391518756235801
17	1.38692078503412 1.110181307382085 0.7627432175169074 0.5493174649061821 0.4373955824044546 0.2743058522604523 0.05494873587185601 0.06245139641450469 0.01028674539776764 -0.04313246467486908 -0.1262603655786013 -0.1275130576987101 -0.1064825826720943 -0.1915434010618614 -0.3765137170594997 -0.3361211874074559 -0.3624772188258052 -0.4689061097595789 -0.4658379435166639 -0.5981732805819151 -0.6122100116016136 -0.6559017600723934 -0.8137053195609832 -0.8033367247132036 -0.9071960524452133 -0.9793584884963785 -1.112681012097673 -1.13509513576605 -1.137135340297069 -1.196913447239339 -1.39769484426796 -1.236129832661865 -1.181352765067241 -0.9771936543474244 -0.8096457206309687 -0.3829461611537283 0.05341944442453544 0.439968833761124 0.823746410819966 1.295328674490762 1.776224957064671 2.193947164475368 2.455834061882617 2.955824441855677 3.200241608132564 3.348855973619714 3.273679326548751 3.219697605570059
18	1.78017847211925 1.720716489239953 1.672191416528157 1.268097119623857 0.7900451176527912 0.5246125154158465 0.4045762760186726 -0.01236217208989 -0.1525628879538729 -0.2622237084766315 -0.2532925100152547 -0.4094538324359577 -0.5305323403613867 -0.5343370605139794 -0.366400227538155 -0.5273345077737117 -0.5766794129149115 -0.501986404817246 -0.5831598300275407 -0.4432426594868906 -0.4650116944044642 -0.4784555047647291 -0.276001096028536 -0.3834284668339258 -0.3004564952804835 -0.2602224886699595 -0.08777639431832536 -0.1063310004586265 -0.06543393268299083 0.09444090556726464 0.5589742619156127 0.5017553983262463 0.8054438178815191 1.059095044969805 1.502335476793412 1.43197354078152 1.437870100874967 1.398784440609675 1.496279216262506 1.183650360411276 0.8554445182082872 0.690096805439012 0.7397480390773735 0.1852722513016742 -0.07572912913967672 -0.3099375527622903 -0.2197671058590221 -0.4008652533574028
19	2.565919321020472 2.332541628036276 2.000393127893279 1.572913696052475 1.205615288658554 0.9416814160026055 0.7403515650006899 0.5145180024856658 0.362613556951436 0.245499081717049 0.1580019723183459 0.048344773285541 -0.03044844969727135 -0.1454141125975317 -0.2034909194394796 -0.3133154341677727 -0.3936037308232608 -0.4796491132328702 -0.5223167318334012 -0.5862625130765187 -0.6201651941913994 -0.7378800034958045 -0.7740579825002697 -0.793249704058293 -0.8293398542695984 -0.844849023797531 -0.8620288812591971 -0.9255947101558328 -0.9146735403102212 -0.9357163477308754 -0.9435959581394759 -0.8826374287170382 -0.8157743966340459 -0.5765200562158385 -0.3828211011416948 -0.1494717633095343 0.09010408243401349 0.2761903677245884 0.4508248546962314 0.5599087580460308 0.7542617184340781 0.8298701290358629 0.856147990142368 0.8604661957433726 0.8890975250941693 0.8404728126445169 0.7273133476923648 0.5338058033493973
20	2.152451501051964 1.856445909452459 1.478518490961129 1.114081074896574 0.8333779806164805 0.5806702151162144 0.3279883387498658 0.1931122359325149 0.0829566747122049 -0.0126988135281463 -0.1016194409080549 -0.1624638472456013 -0.1904731740508601 -0.2910605894868591 -0.4229069511946853 -0.4517451117642303 -0.5044503181788427 -0.5992833102571687 -0.623902257280408 -0.7209477466485914 -0.7456740034080929 -0.8161016503960458 -0.9138991151510899 -0.9309147030504049 -1.008016709942104 -1.062078097168543 -1.14064770558663 -1.179824437329041 -1.170812820471167 -1.194634801580765 -1.27016000753654 -1.135629840181235 -1.017455025294362 -0.7414417738629585 -0.4724183852609398 -0.08172630935164074 0.3324094731773556 0.6836956560744559 1.05467400751901 1.401013908756865 1.776048972097181 2.097401283729155 2.321088798150301 2.615659437419539 2.769033532388514 2.829656983651037 2.754691674469078 2.623767739572596
