# softimp
1000 0.730555547856164
1500 0.711372659556249
2000 0.731098446089333
2500 0.73772530255182
3000 0.691798343354869
3500 0.672580280190012
4000 0.657406127771411
4500 0.663062725857184
5000 0.686102066625706
