# trmf
10 0.344918375947529
20 0.260695418024534
30 0.301664558711753
40 0.266742011341395
50 0.299528612791468
60 0.579544205368361
70 1.86046043364743
80 0.81769591946849
90 0.830105807950772
100 0.869637300992937
