# grouse
4 18.1402579362638
8 13.642492638859
12 12.9389838473263
16 11.0391917697899
20 9.31542584332437
24 8.3080651919147
28 7.56208696517086
32 7.2446984560635
36 7.10279397726998
40 7.44761672251418
