# softimp
10 2.74822017183793
20 2.20813326011231
30 1.87121185730196
40 1.93130425858841
50 1.89888596473657
60 1.83465169718971
70 1.99125660931125
80 2.32794389291372
90 2.77080554631821
100 2.85615517148
