# dynammo
10 0.74861622865
20 0.709843384333333
30 0.724658484034028
40 0.739223578285417
50 0.741869295570833
60 0.741158099897917
70 0.723592628578571
80 0.710830360808594
90 0.70107753074537
100 0.688281142604792
