# cdrec_k1
10 5.4823142295625
20 4.39497084827708
30 5.99607064598194
40 4.43635541805729
50 7.54618346123667
60 5.40533254316181
70 6.21369629406161
80 5.50676794933229
90 6.68709011672431
100 5.85676712889396
