# softimp
10 0.95311378225677
20 0.892234118004506
30 0.92029894961647
40 0.923359171227708
50 0.895434124239526
60 0.877229563118391
70 0.879543466090364
80 1.55065546769184
90 1.52981562249079
100 1.51551049636306
