# trmf
2 0.113181710725233
4 0.0994002735896012
6 0.0986176211227003
8 0.0950838569452738
10 0.0919133777461757
12 0.0849668545661702
14 0.153591250955315
16 0.183730296549151
18 0.650238479712779
20 0.595933870599752
