# softimp
10 0.0767001637239229
20 0.143496116045732
30 0.152779105600474
40 0.158580620657992
50 0.154961086921977
60 0.122318058752966
70 0.123024868434566
80 0.198577314202045
90 0.167220337848135
100 0.161927200011323
