# dynammo
4 2.43330405321918
8 2.47138230645205
12 2.50018345280822
16 2.46271901642466
20 2.42550046689041
24 2.42492253765753
28 2.43544651905479
32 2.81130038883562
36 2.93209107412329
40 2.71084461735616
44 2.7937741109726
48 2.78975474275342
