1	0.1777834353694888 0.1719365947219896 0.1549888649851259 0.12207681866867 0.1079010488793092 0.06397159035001933 0.0268191784590886 0.01095886740794705 -0.01485717396830382 -0.04841615559228858 -0.08166816189955356 -0.09961505713259712 -0.1003918177949296 -0.1091772350112738 -0.1342848267373952 -0.1622832121020728 -0.1807530192659273 -0.18226493394888 -0.190786853978667 -0.1950556345951316 -0.1874317974393723 -0.1976062547936935 -0.2060243779693764 -0.2050545481435525 -0.2118267384474736 -0.2175293149699037 -0.2180869888048191 -0.2110044300134626 -0.1940469921892936 -0.1958001275800859 -0.1990517518843004 -0.1845232536270687 -0.1711139780133332 -0.1574667400980717 -0.09471196907345526 -0.03625145503074634 0.0114485556633372 0.02241718228937373 0.04273276542156393 0.08856584546059078 0.1375882358648703 0.1923779112078191 0.2246868236911558 0.2488213138435282 0.2788473451583975 0.2697620277744849 0.2942287007791398 0.2990935570133718
2	0.5450965946742786 0.5755249357232037 0.4112593510333191 0.3019396264029607 0.3105589844537162 0.2550068675601321 0.2018995326972902 0.2970777097545927 0.2299007412266879 0.1767079497258033 0.1698179413480881 0.3578585247538823 0.3887256400770808 0.4520407497787053 0.5925773107415335 0.5069319979576061 0.6661469368078374 0.7449940259284601 0.7100382881966102 0.6844100497963884 0.778825075382943 0.7938421076000753 0.7818216241086267 0.8083787613943063 0.8458222713596574 0.9162045466246089 0.9300790576198531 1.087199504271158 1.269836699570147 1.345568543053081 1.414195170109118 1.43961150695149 1.55282414170769 1.675956466595676 2.032784795916399 2.474848534743191 2.525180462505914 2.723651300649687 2.719125288155289 2.79317619806518 3.102145173220265 3.360268474910177 3.441699295424959 3.597407482135228 3.627171300701262 3.599613777348422 3.537568775419615 3.415548803831416
3	-0.8749644118670995 -0.8263451477827506 -0.8054270043788089 -0.6609775231125343 -0.5650991827810976 -0.3278929436768385 -0.129645634867188 0.01522995140582429 0.1416977137458299 0.3210597677640542 0.5168528736428302 0.7172362032958959 0.7385046001123777 0.8302898049323024 1.053924704333351 1.178493494782289 1.369362020184466 1.420784140994607 1.456760727709245 1.466668167641307 1.467208962961472 1.536829417679887 1.585539889733435 1.590037738619251 1.649079864876387 1.719542624500962 1.732448884184056 1.768071292579741 1.756519396047733 1.806550189663504 1.863151341578992 1.786856538138516 1.759750959071105 1.738221630791907 1.534970623695663 1.400803829095195 1.133945791858162 1.168344790611141 1.042978189946613 0.8016910522403481 0.6591117097025467 0.4546214199940789 0.3011559631637827 0.2328844569291043 0.06831487484280854 0.1098198278211439 -0.06938861721149478 -0.1596987268049241
4	1.432735799626161 1.441561413751502 1.186251997655634 0.9208992924185468 0.8636814633725276 0.6090497314127081 0.386512023705474 0.41974594300372 0.2293100221049906 0.02059405830624995 -0.1327069871043781 -0.004524722495741305 0.02508763625008971 0.05084584381268891 0.09278978362676293 -0.1235294507676512 -0.03043029257517612 0.04733374703153458 -0.02995694412196408 -0.07480074544518453 0.06274659004120299 0.03382030869579913 -0.01917283138800407 0.01620605301489167 0.02772676354743263 0.07910044981834655 0.09006538535401037 0.2936190703367861 0.5689391279023875 0.6431054819525126 0.7021366728124664 0.7950012273217797 0.9801302644867436 1.175777752392591 1.845706571707055 2.58970804928352 2.858184583349034 3.123136064739352 3.208164904725571 3.492724716240136 4.048434653904859 4.575027901685296 4.806279684820322 5.083722503589912 5.24763547128288 5.1770378021917 5.217377831179911 5.10509937892287
5	0.1111488293020513 0.09984764013064709 0.1191756328426539 0.110369601254581 0.08975748684196526 0.05828732182733913 0.03253022051646773 -0.005911661886847384 -0.0198650495095872 -0.04410936819065883 -0.07483462322616614 -0.133616620176663 -0.1421786109548234 -0.1704785907949155 -0.228581265136974 -0.2362469629588664 -0.2903715338522384 -0.311727334282145 -0.3139225746547552 -0.3101915707445329 -0.3232651494439231 -0.3373648217062817 -0.3460107775217288 -0.3488313184537454 -0.3636228476971306 -0.3857827371178902 -0.3913888864972446 -0.4194309727755415 -0.443052577272483 -0.4629941882727138 -0.4836431797646237 -0.4738032593086726 -0.4837181398976584 -0.4971446183202593 -0.5121845714344392 -0.5510813679125086 -0.5114791757388183 -0.5460643117433742 -0.5243089195335586 -0.4937186186603044 -0.5130586975573864 -0.5139490930002028 -0.5004399567573555 -0.5108610878091103 -0.4887432080890284 -0.4919997924354238 -0.4531416846438421 -0.4209037430294455
6	0.0296299307007536 0.03299097708895371 0.006640984362838775 -0.01114577430614289 -0.00495176068564369 -0.01458695355479032 -0.0231628123052651 -0.006511128169483172 -0.01425279956053628 -0.02047194932098488 -0.02312540353467013 0.005773178834836388 0.01174282739106248 0.02781264006964108 0.05199232321432892 0.0364272775984048 0.06204585483428571 0.07725381453902434 0.073121060392277 0.06639997591465685 0.08134777725797068 0.08427289623422328 0.08543636737674827 0.08737836539275456 0.09296608170604856 0.1050936087566847 0.1094874251520953 0.1350409036685144 0.1645849229679689 0.1782242214390615 0.1915739547320651 0.194788462120913 0.2111171313022562 0.2307507006532572 0.2872254111226558 0.3580152236284168 0.3633219990476147 0.396938455333929 0.396004201363137 0.407167024449788 0.4571039357119933 0.4974243780888701 0.5117109779993645 0.5369841737928137 0.5435969482308796 0.5393768927527887 0.5290754278382034 0.5092642535150048
7	0.6380052677599 0.5802450384553793 0.5180670279822192 0.3318884007474489 0.2664669720203448 -0.01204780502151788 -0.2421497085462905 -0.367164688471573 -0.4980205490529723 -0.689027348300595 -0.9169966904399161 -1.101167325473289 -1.109136546350824 -1.148421164000013 -1.34681970703851 -1.517843983249672 -1.688036411250964 -1.705531374100637 -1.741787909397489 -1.779072350431073 -1.758620263514879 -1.827202651178324 -1.859324142101407 -1.875935494174333 -1.934853198690984 -1.988616403506011 -1.982548523078808 -1.981235178762302 -1.922991246174571 -1.948027683866651 -1.975337250440696 -1.892475882626183 -1.849992840933764 -1.797903237020973 -1.496079688807884 -1.244476256692769 -0.9619287066515285 -0.9382587380060756 -0.8037628026029985 -0.5275629399338696 -0.2947162164376607 -0.01764005232883168 0.1793121183917267 0.293569094147864 0.4950962525749034 0.4446435358993761 0.6232131016793435 0.6910137065070516
8	-0.3267778250944913 -0.3106234969698988 -0.4740565315646368 -0.570706820154023 -0.4862491825321535 -0.5239339781055571 -0.5548385113520209 -0.4230133591575304 -0.4352689021848298 -0.4367757986909719 -0.4412487597256061 -0.2445052258487826 -0.1971815113232586 -0.04321733621306394 0.1471280447425022 0.05094340683688144 0.2354300278978139 0.3554216873153077 0.3441123969888045 0.2844725571953344 0.3772564204668932 0.407583735997652 0.4425905426915839 0.4389254790423345 0.4781396135137581 0.5687857266211814 0.6133449096675656 0.7809414538608245 0.9673460960386462 1.069721218942122 1.177076309430158 1.182161899657796 1.268781754752953 1.389014947859306 1.715100811884561 2.144061435436939 2.126240369619487 2.354592837153176 2.332376415219264 2.3689938797795 2.66917898069652 2.891128968906345 2.971570473313947 3.124707976953382 3.159867062658564 3.139635258167232 3.051061213038396 2.913931688422905
9	2.267119281400439 2.25974944139973 2.012862440607764 1.688985953924475 1.54439860413475 1.181767713002362 0.8654324521704931 0.8034045114415924 0.5328516166454664 0.2212791639711797 -0.01820413563965568 -0.003318528371344006 0.00394675935713867 -0.07058548851018374 -0.1710186634377042 -0.4261473799861968 -0.4487536008477286 -0.4262796695129035 -0.5293326931666014 -0.5557111122353036 -0.4278154652596859 -0.4977935222287467 -0.5983638363217449 -0.5501161768053258 -0.5695381921231693 -0.5685767795806317 -0.5827964183179631 -0.418218420240117 -0.1601321872134296 -0.1317885024644661 -0.1277674850460428 0.007570424669370132 0.2077193884674899 0.4009446283388708 1.138501997393005 1.900231453146641 2.319767868364541 2.530336791787112 2.681011837042323 3.084813108691515 3.674011930502556 4.282809784674018 4.572727190348945 4.864391982045447 5.093747406473494 5.003745949768897 5.14476068382938 5.094209659528495
10	0.6584261664761459 0.6803164780743994 0.5458571384328006 0.4416548714608268 0.4275533072864792 0.3567076982720665 0.2910085430352274 0.3477656410591788 0.2728126739966233 0.2044003696505164 0.1791822105735943 0.3095130032019605 0.3297561430311579 0.3578366379962245 0.4413417871934046 0.3617095031375431 0.4672349828709435 0.5193669697907021 0.4840594455354734 0.4676445125764948 0.543865427112612 0.5467545272867242 0.5250862998063306 0.5506462263758318 0.5747056840046737 0.6213359214413856 0.6265460603767635 0.7479500288336323 0.895576235987854 0.9475531956787181 0.9913141814402011 1.022408098987081 1.120305509855697 1.222019590459043 1.534079560461298 1.905266821023414 1.982517346260524 2.134372294064588 2.145789852650516 2.234923710743536 2.499109481819532 2.732642304138308 2.813491510181557 2.945993872470288 2.985358580526151 2.957957629357451 2.929718136106725 2.842676913116922
