# cdrec_k1
10 5.2857519347978
20 4.60233800930185
30 5.68409220872113
40 5.84330744090152
50 5.07456982257846
60 6.26205981801884
70 4.82742207070811
80 4.92640508065691
90 4.93516695336071
100 5.1545643799187
