# softimp
10 0.165078383069127
20 0.15190850262936
30 0.139999856715866
40 0.136799253185722
50 0.139750921027196
60 0.143797805422569
70 0.145369927682318
80 0.153352170980111
90 0.149521583911393
100 0.149548286494135
