# dynammo
4 3.19449492205761
8 3.05446081301396
12 3.19101314097114
16 2.96101644336864
20 2.71553914343649
24 2.56131077004088
28 2.44281937987171
32 2.42071437854519
36 2.40406242292037
40 2.48753432967437
