# softimp
4 6.41777028311465
8 5.51269927587192
12 5.42493813023979
16 4.86439652093914
20 5.23499705542696
24 5.51710933852822
28 6.95214466298905
32 4.31171096375403
36 4.7077647920464
40 4.69699387468827
44 4.82796500270283
48 5.20102618364688
