11	6.032812182128684 5.351634827786259 3.453266026596449 2.38328444707246 0.8252274964751043 0.8734377453770843 0.8284685544810684 0.8763670971230331 1.120569189675153 1.337975409568692 1.997276837025745 2.313283000645427 2.854187550805239 2.479977878370089 2.578495905215622 2.879031455353516
12	2.776214170906283 2.569790532811569 1.884520131290684 1.417578420992417 0.8048309036819332 0.6197489189665023 0.394953809026567 0.255926970339695 0.1812419740696794 0.1160183989001072 0.1541981008711655 0.1229452876981779 0.240734643124324 0.09567255721215188 0.05530215321449884 0.08035627433643457
13	-0.1251578964249207 0.8088454490398207 2.722011993317209 3.748160573210465 4.847145098696899 4.570277390756807 4.321920475475034 3.926122403947624 3.124904814651881 2.471893286707522 1.685973908862925 1.321918866735462 0.5656374170486844 0.4672214396918598 0.1309679762275451 -0.1498719047159905
14	-0.00669893087388739 0.07662293008056331 0.2364752030841327 0.295667720520369 0.3861542588703364 0.2997924969490857 0.2159457206167383 0.1400044999160172 0.0350981574436517 -0.05490569685158029 -0.1865665601731252 -0.2664655565718604 -0.3495505199341644 -0.3447865161123673 -0.3913430752316371 -0.4448880791476693
15	-1.006272753457613 -0.6364163310525479 0.1890436219708833 0.606763318557206 1.154981827609905 0.9926343331908448 0.8532652289588497 0.6843895529855384 0.3801310794902816 0.1235099448569118 -0.2791202095955839 -0.4911453056594011 -0.8085550456217702 -0.7582462625484009 -0.8884779196274585 -1.051049289369793
16	-0.2724382782934786 0.01011827880165092 0.6167763395763585 0.9645703158363962 1.332271942556204 1.301860908792621 1.28291292033737 1.203754389768556 1.000280969817278 0.837189228909699 0.6433616618907031 0.5676908052457921 0.3513107088293605 0.3284840605954913 0.2451883295048831 0.1783908483264394
17	5.61436639543238 5.172759123275651 3.745456214206931 2.798560235674074 1.536555705373382 1.215065965311648 0.8125468461909573 0.5717021708566437 0.4661289370886229 0.3746133366589655 0.517711875521617 0.4990280944737736 0.7683538233810764 0.4675077133274373 0.4068185685961513 0.4858403021220437
18	0.5186880939947131 0.4695889783597951 0.3138122032684103 0.1957323539436633 0.06482976970098975 -0.003672574410042352 -0.07988330041050697 -0.125709240652883 -0.1505344304709961 -0.1743064457706601 -0.1954532482399341 -0.225793157926877 -0.2046600390298342 -0.2221847507463937 -0.2358111959943106 -0.2451952986797008
19	-5.148242455722617 -4.948176006886188 -4.03151783960577 -3.309382304158017 -2.372874717714399 -1.868156626370918 -1.29511861573704 -0.8887517905418936 -0.5345909879473556 -0.2301140186145899 -0.04069621019854762 0.1705529622772412 0.1271867601817528 0.3932225353345723 0.5629920742399529 0.6205989426715933
20	3.013375416213421 2.777553613712997 1.985741242996191 1.392156205434873 0.6973437208497246 0.3582926424380434 -0.02414421754015368 -0.2631207616911962 -0.4103743826392095 -0.5455172266394327 -0.636040843640294 -0.7746478705542398 -0.6732021670686783 -0.7973480843916094 -0.8747606503586114 -0.9098096538254189
