# trmf
1 0.187527233701746
2 0.261836738165509
3 0.269533258535004
4 0.315977195751415
5 0.321962176617924
6 0.300906541641286
7 0.297525047760046
8 0.286541075822755
9 0.289061435101323
10 0.289241587863112
