# cdrec_k3
10 9.44490272804932
20 6.87213245129985
30 6.67295160828524
40 6.56998518708454
50 5.85824342050016
60 5.53232752113504
70 6.28377663457077
80 6.79060159477238
90 6.91557604007537
100 7.76822006353572
