# trmf
10 9.89253653540901
20 6.84795862103379
30 6.6479394201151
40 6.47399919331924
50 5.90632290518833
60 5.49377915926038
70 6.29623742424649
80 6.81499306168614
90 6.87865896179613
100 7.71311185207193
