# dynammo
10 3.36582387219238
20 2.88477822164885
30 2.43344695462716
40 2.55986752365019
50 2.36797331276395
60 2.30406077283486
70 2.53406987563628
80 2.56724242153035
90 2.60007169615417
100 2.68550935589345
