# trmf
10 5.48102239538351
20 7.02329082126649
30 7.08404868994239
40 6.57270964938126
50 7.04935851694361
60 6.57299185314273
70 6.91646825518189
80 6.86129500152929
90 6.96271740112735
100 7.25468354337608
