# stmvl
4 2.4638776719
8 2.15214004664167
12 1.93586574330556
16 1.68463120169167
20 1.79624532288667
24 1.71410497854722
28 1.63853434692381
32 1.54021389422708
36 1.50455130598889
40 1.50582512136333
