# cdrec_k3
4 5.26501854139502
8 4.33942542214748
12 3.8275913677237
16 3.44040670293932
20 3.27767545739647
24 3.0757179604441
28 2.93565955829806
32 2.84348228451997
36 2.77078771095844
40 2.74582542820974
