18	13.70815071 11.90649255 9.847455531 -2.764150977 4.957240613 3.670342014 3.271403523 2.885333698 2.64082289 5.858069386 4.185101576 2.898202978 2.898202978 2.64082289 1.225234708 2.512133307 3.129844505 2.126063635 2.383443416 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -0.96249297 -2.764150977 4.185101576 -2.764150977 -2.764150977 10.10483501 12.6786322 14.48028975 -2.764150977 -2.764150977 13.45077185 14.99504992 -2.764150977 16.28194852 8.68924667 3.670342014 16.28194852 3.670342014 -2.764150977 -2.764150977
19	11.90649255 5.343310438 7.402348072 4.957240613 2.512133307 4.313791313 2.64082289 2.254753372 2.383443416 1.997373745 1.868683854 2.383443416 1.868683854 2.126063635 1.997373745 2.126063635 2.383443416 1.868683854 2.383443416 0.710475146 -0.19035378 -1.219872598 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
20	14.73767045 9.204006232 -2.764150977 2.126063635 2.383443416 -2.764150977 1.868683854 1.868684007 1.61130438 1.868683854 1.868683854 2.254753372 1.868683854 1.353924599 1.611304226 -0.576423375 0.7104753 1.868683854 -0.83380308 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -1.992011787 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 1.353924599 1.739994117 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
21	2.126063635 1.353924599 1.353924599 1.868683854 1.096544818 0.067026001 1.482614489 1.096544818 1.61130438 1.739994117 1.868684007 1.482614489 1.096544818 0.710475146 2.126063635 1.868683854 -2.764150977 -2.764150977 1.353924599 -0.705113189 0.324405628 -0.447733561 1.096544818 -2.764150977 -0.447733561 -2.764150977 -2.764150977 -2.764150977 -2.764150977 0.839165037 -0.705113189 -2.764150977 -2.764150977 -2.764150977 -2.764150977 1.096544818 -2.764150977 1.353924599 -1.219872598 0.324405705 -2.764150977 1.353924445 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
22	1.225234708 0.967854927 1.353924599 -2.764150977 0.967854927 0.581785333 0.967854927 1.61130438 1.096544818 0.839165037 0.453095519 1.225234708 0.839165037 1.353924445 1.096544818 1.225234708 1.353924599 -2.764150977 1.096544818 -2.764150977 1.61130438 0.839165037 1.353924599 1.611304226 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 3.927721489 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
23	-2.764150977 10.33647715 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 2.64082289 2.769512934 2.756643961 2.254753526 3.129844505 1.096544818 2.383443416 2.383443416 4.185101576 2.383443416 2.898202978 1.868683854 1.096544818 -0.96249297 -2.764150977 2.898202978 -2.764150977 2.64082289 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 4.442481051 10.7482843 11.64911369 -2.764150977 20.52871414 19.88526484 18.85574449 20.14264309 -2.764150977 19.75657449 -2.764150977 -2.764150977 -2.764150977 -2.764150977
24	13.45077185 10.36221509 7.389479098 5.08593035 3.927721489 3.40009326 3.284272496 3.271403523 3.155582759 -2.764150977 2.769512934 2.885333698 0.067026001 2.756643961 3.41296254 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 8.045796757 -2.764150977 -2.764150977 10.61959426 -2.764150977 -2.764150977 17.56884712 -2.764150977 15.50980887 15.2524294 -2.764150977 14.6089801 2.898202978 4.442481051 17.31146765 -2.764150977
25	-2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 4.185101576 3.927721489 3.927721795 4.056411532 4.056411532 3.799031751 3.799032058 4.313791313 4.056411532 4.056411532 4.571171094 4.442481051 3.927721795 4.185101576 3.927721489 3.670342014 3.927721795 4.056411532 3.799031751 3.541652277 3.670342014 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 17.94204705 16.79670747 5.214620087 18.95869628 11.26304387 11.26304387 18.98443484 18.95869628 16.79670808 16.15325879 18.0836073 17.8262266 -2.764150977 -2.764150977
26	13.3220815 9.590075444 7.76267995 4.313791313 3.927721795 3.670342014 3.014023742 3.40009326 3.129844505 5.471999868 4.313791313 3.284272496 3.129844505 3.014023742 3.014023742 3.271403523 3.014023742 3.155582759 3.40009326 3.014023742 3.271403523 3.129844505 3.014023742 3.014023742 3.155582759 3.014023742 3.657473041 4.056411532 5.858069693 4.957240613 6.758898466 11.13435413 11.77780282 13.9655308 19.62788537 20.77322434 21.80274223 22.57488188 23.87465099 20.91478274 21.17216344 20.27133344 18.72705537 19.75657449 18.19942714 19.22894504 17.82622598 14.22291089
27	13.06470203 8.032928704 4.828550876 2.640823197 1.482614489 1.739994117 2.383443263 3.284272496 1.482614489 1.353924599 1.611304226 4.185101576 0.967854927 1.61130438 1.096544818 1.482614336 1.739994117 1.225234708 2.383443416 1.482614336 1.482614489 0.967854927 1.096544818 1.353924599 1.225234708 1.096544818 1.225234708 1.868683854 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 0.839165037 1.096544818 1.482614489 1.353924445 1.482614489 1.353924599 1.868684007 1.353924599 1.353924599 1.353924599 -0.576423299
28	1.482614336 1.739994117 1.61130438 1.482614489 1.482614489 1.353924599 1.61130438 1.482614489 1.739994117 1.353924599 1.611304226 1.482614489 1.611304226 1.482614489 0.839165037 1.997373745 -0.06166389 0.581785409 -1.734632083 1.353924599 -0.447733561 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 1.353924599 -0.447733561 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 1.096544818 -2.764150977 -2.764150977 -2.764150977 -2.764150977
29	1.353924599 1.353924599 1.611304226 1.739994117 1.739994117 1.482614489 1.868683854 1.611304226 1.225234708 1.353924599 1.611304226 1.61130438 1.482614489 1.739994117 1.353924599 1.61130438 1.225234708 1.225234708 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 0.067026001 0.839165114 -2.764150977 5.729379956 4.699861138 11.13435413 11.13435413 3.799031751 18.0836073 -2.764150977 -2.764150977 19.11312519 18.59836624 -2.764150977 14.09422115 15.2524294 10.23352474 -2.764150977 -2.764150977 -2.764150977
