# trmf
10 2.10320901982133
20 1.81352314826213
30 1.7726503664264
40 1.76137118527144
50 1.67163367240409
60 1.63293869694538
70 1.68460144988244
80 1.75773838281352
90 1.79217537247394
100 1.86467769935867
