# cdrec_k3
10 2.08719496036552
20 1.82515332274615
30 1.78665386027451
40 1.78225444762174
50 1.66988960267714
60 1.64404819868922
70 1.69444058088714
80 1.76121964350794
90 1.80607420771178
100 1.88229551630514
