# grouse
10 2.43099876333103
20 1.93542283145077
30 1.86705288040784
40 1.84094472428986
50 1.72604559556343
60 1.70903855367843
70 1.73244579165809
80 1.8129700442769
90 1.83680005040637
100 1.87787690866371
