# stmvl
10 1.89741956713103
20 1.58782980528154
30 1.52865425348824
40 1.56478251975362
50 1.46869113862229
60 1.47528636443039
70 1.58196158019751
80 1.5654493524769
90 1.65402006610701
100 1.70105692172829
