# trmf
5 0.167421647050596
10 0.150039297224147
15 0.139401058108845
20 0.134596995340479
25 0.133785078023359
30 0.139978560232184
35 0.14314488852683
40 0.146088893293945
45 0.151972039085864
50 0.149263016705672
