11	11.6491 2.17854 7.53104 4.95724 4.1851 2.76951 2.51213 2.64082 2.8982 2.76951 3.12984 2.64082 2.76951 2.64082 -2.76415 2.8982 -0.190354 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.89524 -2.76415 -2.76415 -2.76415 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
12	13.0647 2.81518 7.76268 4.44248 4.1851 3.65747 5.34331 4.05641 2.8982 3.01402 3.40009 3.12984 3.12984 3.2714 3.01402 3.01402 3.54165 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 9.3327 2.54747 11.3917 -2.76415 -2.76415 17.8262 -2.76415 5.21462 -2.76415 -2.76415 -2.76415 3.12984 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
13	9.71877 0.624064 3.41296 2.51213 0.839165 1.86868 4.95724 -2.76415 0.839165 0.839165 0.839165 0.967855 0.967855 0.581785 0.581785 0.067026 -0.705113 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.67196 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
14	1.73999 -0.66191 1.22523 0.581785 0.581785 1.22523 1.09654 -0.061664 0.324406 0.839165 1.22523 0.839165 1.22523 -0.576423 -0.705113 0.581785 1.09654 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.86868 -1.44337 1.6113 -2.76415 -2.76415 -2.76415 0.067026 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
15	0.967855 -0.91195 1.09654 1.09654 -0.061664 -0.190354 0.839165 0.581785 0.581785 1.22523 0.839165 -2.76415 -0.190354 1.09654 0.967855 -2.76415 0.0670259 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.09118 -0.576423 -1.17974 -2.76415 -2.76415 1.6113 1.35392 1.09654 -2.76415 -2.76415 1.22523 -2.76415 -2.76415 -0.576423 -2.76415 -2.76415 -2.76415 -2.76415
16	1.86868 -0.619759 1.86868 0.581785 1.09654 0.839165 0.710475 0.839165 -2.76415 1.09654 0.581785 1.86868 0.581785 0.839165 0.839165 0.710475 0.839165 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -2.76415 -2.76415 -2.76415 -2.76415 -0.261002 -2.76415 -2.76415 15.7672 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
17	-2.76415 0.923212 1.6113 4.69986 4.44248 3.92772 3.41296 -2.76415 3.54165 3.67034 2.64082 3.28427 2.8982 3.15558 3.02689 3.01402 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -4.28071 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 16.5393 16.2819 -2.76415 -2.76415
18	13.7082 2.80109 9.84746 -2.76415 4.95724 3.67034 3.2714 2.88533 2.64082 5.85807 4.1851 2.8982 2.8982 2.64082 1.22523 2.51213 3.12984 2.12606 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.962493 -2.76415 4.1851 -2.76415 6.5924 10.1048 12.6786 14.4803 -2.76415 -2.76415 13.4508 14.995 -2.76415 16.2819 8.68925 3.67034 16.2819 3.67034 -2.76415 -2.76415
19	11.9065 2.56079 7.40235 4.95724 2.51213 4.31379 2.64082 2.25475 2.38344 1.99737 1.86868 2.38344 1.86868 2.12606 1.99737 2.12606 2.38344 1.86868 2.38344 0.710475 -0.190354 -1.21987 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.17724 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
20	14.7377 0.983057 -2.76415 2.12606 2.38344 -2.76415 1.86868 1.86868 1.6113 1.86868 1.86868 2.25475 1.86868 1.35392 1.6113 -0.576423 0.710475 1.86868 -0.833803 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.45124 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 1.73999 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
21	2.12606 1.35392 1.35392 0.290297 1.09654 0.067026 1.48261 1.09654 1.6113 1.73999 1.86868 1.48261 1.09654 0.710475 2.12606 0.244433 -2.76415 -2.76415 1.35392 -0.705113 0.324406 -0.447734 1.09654 -2.76415 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 -0.705113 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 1.35392 -1.21987 0.324406 -2.76415 1.35392 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.946119
22	1.22523 0.967855 1.35392 -0.041886 0.967855 0.581785 0.967855 1.6113 1.09654 0.839165 0.453096 1.22523 0.839165 1.35392 1.09654 0.0340045 1.35392 -2.76415 1.09654 -2.76415 1.6113 0.839165 1.35392 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 3.92772 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.39235
23	-2.76415 10.3365 -2.76415 -0.0398668 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 2.76951 2.75664 2.25475 3.12984 1.09654 2.38344 -0.202348 4.1851 2.38344 2.8982 1.86868 1.09654 -0.962493 -2.76415 2.8982 -2.76415 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.44248 10.7483 11.6491 -2.76415 20.5287 19.8853 18.8557 20.1426 -2.76415 19.7566 -2.76415 -2.76415 -2.76415 4.10514
24	13.4508 10.3622 7.38948 1.42389 3.92772 3.40009 3.28427 3.2714 3.15558 -2.76415 2.76951 2.88533 0.067026 2.75664 3.41296 0.650703 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 8.0458 -2.76415 -2.76415 10.6196 -2.76415 -2.76415 17.5688 -2.76415 15.5098 15.2524 -2.76415 14.609 2.8982 4.44248 17.3115 5.32118
25	-2.76415 -2.76415 -2.76415 2.23671 -2.76415 -2.76415 4.1851 3.92772 3.92772 4.05641 4.05641 3.79903 3.79903 4.31379 4.05641 1.03984 4.57117 4.44248 3.92772 4.1851 3.92772 3.67034 3.92772 4.05641 3.79903 3.54165 3.67034 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 17.942 16.7967 5.21462 18.9587 11.263 11.263 18.9844 18.9587 16.7967 16.1533 18.0836 17.8262 -2.76415 9.09077
26	13.3221 9.59008 7.76268 4.76241 3.92772 3.67034 3.01402 3.40009 3.12984 5.472 4.31379 3.28427 3.12984 3.01402 3.01402 2.64644 3.01402 3.15558 3.40009 3.01402 3.2714 3.12984 3.01402 3.01402 3.15558 3.01402 3.65747 4.05641 5.85807 4.95724 6.7589 11.1344 11.7778 13.9655 19.6279 20.7732 21.8027 22.5749 23.8747 20.9148 21.1722 20.2713 18.7271 19.7566 18.1994 19.2289 17.8262 13.4378
27	13.0647 8.03293 4.82855 3.05354 1.48261 1.73999 2.38344 3.28427 1.48261 1.35392 1.6113 4.1851 0.967855 1.6113 1.09654 1.96214 1.73999 1.22523 2.38344 1.48261 1.48261 0.967855 1.09654 1.35392 1.22523 1.09654 1.22523 1.86868 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.839165 1.09654 1.48261 1.35392 1.48261 1.35392 1.86868 1.35392 1.35392 1.35392 1.84095
28	1.48261 1.73999 1.6113 0.738443 1.48261 1.35392 1.6113 1.48261 1.73999 1.35392 1.6113 1.48261 1.6113 1.48261 0.839165 0.542427 -0.0616639 0.581785 -1.73463 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.35392 -0.447734 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.09654 -2.76415 -2.76415 -2.76415 -1.05073
29	1.35392 1.35392 1.6113 0.550772 1.73999 1.48261 1.86868 1.6113 1.22523 1.35392 1.6113 1.6113 1.48261 1.73999 1.35392 0.200073 1.22523 1.22523 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 0.067026 0.839165 -2.76415 5.72938 4.69986 11.1344 11.1344 3.79903 18.0836 -2.76415 -2.76415 19.1131 18.5984 -2.76415 14.0942 15.2524 10.2335 -2.76415 -2.76415 4.38991
30	16.2819 13.0647 9.44852 3.35108 5.60069 4.95724 3.92772 3.65747 3.67034 3.01402 3.28427 3.12984 3.54165 3.15558 3.40009 1.84639 2.64082 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -1.99201 1.35392 -2.76415 8.0458 11.3917 11.0057 -2.76415 13.9655 9.3327 18.5984 -2.76415 15.5098 16.9254 3.41296 9.97614 16.7967 16.5393 17.5688 -2.76415 8.39277
31	16.2819 4.76129 9.3327 5.98676 4.82855 2.8982 4.1851 5.08593 3.65747 3.15558 3.15558 3.02689 2.8982 2.64082 0.839165 2.08982 1.48261 2.51213 -2.76415 -2.76415 -2.76415 1.91342 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.40009 3.79903 5.07789 3.15558 7.14497 10.4689 11.0057 15.2524 15.5098 4.1851 8.81794 16.5393 14.609 16.2819 -2.76415 -2.76415 17.6975 -2.76415 -2.76415 -2.76415
32	13.8368 5.87132 6.7589 4.05641 4.31379 2.8982 2.75664 2.76951 6.11545 5.21462 2.75664 2.76951 2.75664 2.76951 2.51213 2.11844 1.22523 2.38344 2.64082 2.25475 2.38344 2.0928 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.12984 1.59844 3.52878 7.0246 6.11545 8.56056 13.4495 15.8959 14.609 14.995 18.341 17.4402 16.4106 15.8959 15.6385 16.9254 16.9254 16.0246 13.9655 3.02689 12.4213
33	9.71877 5.22072 5.72938 3.67034 3.12984 3.40009 3.28427 3.41296 3.40009 3.67034 3.12984 2.64082 2.51213 2.64082 3.12984 2.06306 2.8982 3.12984 -2.76415 -2.76415 2.64082 1.95022 3.15558 3.01402 3.54165 3.2714 2.8982 -2.76415 -2.76415 -2.76415 4.98688 -2.76415 -2.76415 8.84412 16.668 17.8262 15.3811 15.8959 16.668 -2.76415 14.2229 2.64082 14.4803 14.7377 -2.76415 13.8368 12.4213 -2.76415
34	10.877 3.87019 6.11545 2.8982 3.52878 3.12984 2.64082 2.38344 2.38344 2.12606 2.51213 2.12606 2.38344 2.25475 2.38344 1.72352 1.09654 -2.76415 1.99737 -0.190354 -2.76415 1.53433 -2.76415 2.38344 -2.76415 -2.76415 -2.76415 2.12606 2.25475 1.86868 1.81685 2.38344 3.15558 1.62254 3.40009 -2.76415 3.12984 0.067026 3.12984 1.48261 2.88533 2.38344 2.8982 2.51213 2.64082 3.15558 2.51213 2.64082
35	3.41296 2.414 1.86868 2.51213 2.12606 1.86868 2.12606 2.64082 2.12606 1.86868 2.8982 2.12606 2.12606 2.38344 2.38344 1.324 2.25475 2.25475 2.12606 -2.76415 2.12606 1.0889 2.38344 -0.447734 -2.50677 2.12606 -1.21987 1.86868 -1.21987 2.12606 -0.109455 -2.76415 2.51213 -1.78483 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
36	2.8982 1.42107 2.76951 2.38344 2.8982 2.8982 2.64082 2.64082 2.51213 2.64082 2.12606 2.64082 -2.76415 2.8982 2.25475 0.841466 2.38344 2.64082 2.8982 0.710475 2.38344 0.69257 2.64082 1.35392 0.839165 2.64082 1.86868 0.710475 3.15558 0.967855 0.823613 -2.76415 -2.76415 1.8718 -2.76415 10.1048 -2.76415 -2.76415 -2.76415 18.0836 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
37	13.4508 0.139305 8.56056 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.898856 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.446666 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 5.31363 -2.76415 -2.76415 12.2189 16.0246 20.014 18.7271 19.6279 19.2289 18.4568 17.5688 17.4402 16.7967 16.9254 16.7967 17.1828 16.4106 15.5098
38	-2.76415 -0.196358 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.983001 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -0.541859 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 5.03976 7.01628 9.19114 11.9782 14.7377 15.6385 15.8959 15.8959 15.5098 15.2524 16.1533 16.9254 15.5098 15.8959 16.9254 17.5688 15.5098 13.9655
39	12.8073 4.77032 7.76268 5.85807 4.44248 3.15558 3.01402 5.21462 5.472 2.51213 2.51213 2.51213 2.76951 2.64082 2.25475 2.41206 2.76951 2.64082 2.25475 2.88533 2.25475 2.04079 2.51213 2.64082 2.12606 2.51213 2.38344 0.967855 1.22523 2.8982 0.625886 6.7589 -2.76415 -1.76853 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
40	17.0412 4.78999 6.50152 4.57117 4.1851 3.67034 3.2714 3.54165 3.67034 3.40009 3.67034 3.52878 3.2714 3.15558 3.40009 2.4577 3.41296 3.2714 3.2714 3.67034 3.01402 2.06609 3.01402 3.12984 2.64082 1.48261 1.73999 -2.76415 3.41296 -2.76415 0.320736 -2.76415 -2.76415 -2.56833 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
41	-2.76415 -2.76415 -2.76415 0.188484 -2.76415 0.266889 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.12606 2.64082 1.6113 2.38344 1.86868 2.25475 2.51213 1.73999 2.38344 -2.76415 2.25475 2.12606 -2.76415 2.12606 2.64082 2.12606 2.8982 2.38344 -2.76415 -2.76415 3.2714 2.64082 2.64082 3.15558 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
42	-2.76415 -2.76415 -2.76415 0.976681 2.25475 0.913191 2.38344 2.64082 2.51213 2.38344 2.38344 -2.76415 2.38344 2.64082 1.86868 2.12606 1.86868 2.62795 2.38344 2.64082 2.38344 2.38344 -2.76415 2.25475 2.25475 2.25475 0.967855 2.38344 2.38344 -2.76415 2.8982 2.51213 1.35392 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
43	3.15558 -2.76415 3.2714 1.8035 2.38344 1.6054 2.8982 2.25475 -2.76415 1.09654 2.38344 2.25475 2.64082 2.8982 2.25475 2.8982 2.51213 1.86868 2.25475 4.44248 2.64082 2.12606 -2.76415 2.8982 2.38344 -2.76415 2.25475 3.12984 4.1851 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
44	13.9655 10.3622 7.76268 3.26083 3.67034 2.87569 2.8982 2.12606 2.12606 2.12606 2.12606 2.75664 2.64082 2.38344 2.38344 2.12606 2.12606 2.25475 2.12606 1.22523 2.38344 2.12606 2.12606 -2.76415 2.38344 2.25475 -0.962493 2.8982 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
45	14.609 11.1215 8.68925 3.30312 3.54165 2.92633 1.35392 2.25475 1.86868 2.12606 1.6113 1.99737 2.38344 1.86868 1.48261 1.6113 1.48261 1.73999 1.35392 1.73999 -2.76415 1.48261 1.09654 1.35392 1.48261 1.09654 -2.76415 2.25475 1.86868 2.76951 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
46	-2.76415 -2.76415 -2.76415 2.24905 2.64082 2.02259 7.01628 6.11545 2.88533 3.28427 2.88533 3.12984 2.8982 1.46975 2.51213 2.8982 3.40009 2.64082 2.64082 3.01402 2.64082 2.38344 3.41296 1.6113 1.86868 1.6113 1.86868 -0.447734 2.12606 2.64082 3.91485 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
47	13.1934 9.3327 6.11545 2.65232 4.69986 2.53591 2.64082 -2.76415 -2.76415 2.64082 2.88533 2.8982 3.79903 2.25475 2.8982 2.38344 2.8982 2.38344 2.64082 2.8982 2.12606 -2.76415 -2.76415 -2.76415 0.067026 -2.76415 -2.76415 3.41296 3.67034 -2.76415 -2.76415 7.76268 -2.76415 11.1344 16.2819 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
48	9.04958 -2.76415 4.1851 1.45848 3.40009 1.29944 -2.76415 1.72713 2.64082 2.64082 3.12984 2.64082 2.51213 3.41296 2.38344 2.12606 -2.76415 2.76951 2.64082 2.12606 2.12606 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 1.86868 -0.190354 -1.21987 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
49	2.38344 2.38344 2.25475 0.687628 -2.76415 0.604684 0.195716 2.25475 -2.76415 1.86868 2.51213 2.64082 2.12606 2.25475 1.86868 -2.76415 2.12606 1.86868 1.35392 2.12606 2.12606 -0.0616639 0.453095 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
50	2.38344 2.38344 2.38344 0.964908 2.12606 0.850017 1.86868 2.25475 -2.76415 2.12606 1.6113 2.12606 1.86868 1.86868 -2.76415 1.73999 2.25475 -2.76415 1.86868 0.967855 2.64082 1.73999 2.12606 1.86868 1.09654 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
51	2.5802 1.6113 1.99737 2.12606 1.50907 1.59207 2.12606 2.12606 1.86868 1.33302 2.12606 2.38344 1.73999 0.839165 -2.76415 1.99737 -2.76415 1.86868 2.12606 -2.76415 1.86868 2.12606 2.12606 1.86868 1.86868 0.967855 1.12111 -2.76415 3.12984 0.495005 4.1851 8.40613 -0.157958 3.12984 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
52	4.57113 16.5265 9.07532 7.27366 2.48417 2.66109 3.52878 1.6113 6.7589 2.29148 3.67034 3.41296 5.72938 3.67034 3.40009 -2.76415 3.79903 3.54165 1.99737 3.41296 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.75282 -2.76415 4.95724 0.716581 1.73999 7.53104 -0.780731 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
53	0.707393 -2.76415 -2.76415 -2.76415 0.952031 0.718478 -2.76415 -2.76415 -2.76415 0.199326 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.2714 3.12984 2.64082 2.8982 -2.76415 -2.76415 -2.76415 2.64082 3.01402 2.76951 2.38344 1.18208 3.12984 3.15558 2.19845 4.82855 7.14497 6.19947 10.877 13.1934 17.0541 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
