11	2.58556799064118 2.110252485048225 1.814664313588944 1.57787914111804 1.289620710276002 1.467362629894559 1.355604581388045 1.318510878697309 1.293488986451255 1.329192771023942 1.21377043594112 1.209419135661061 1.305349531592108 1.221540972330083 1.114312927039211 1.149790037959084 1.122288124476466 1.087928947661984 1.016461965689762 1.035282352203181 1.170849982229961 0.9509866660735712 1.052426918898921 0.9589719237549542 0.9781050164526941 0.880561613013749 0.8170062867752164 0.6298210471732021 0.6751648451069905 -0.06751179383970148 -0.3648380813977392 -0.7889378613486625 -1.938199571900706 -2.947940959552344 -2.561415015881263 -3.056580886249836 -2.907697075374402 -1.936847331089251 -3.655536493548583 -3.17115856566816 -2.277892842032021 -2.325428236230222 -2.746200762893996 -1.933435704230039 -1.959364089405288 -0.969869541226943 -2.106564655456125 -0.6918733840809056
12	3.392743513582103 2.855283267277073 2.154920874549227 2.126733403121567 2.029072077868485 1.914509613120118 1.702947997170237 1.655402471899361 1.578897342679569 1.52177498992416 1.541810165966675 1.456653855276199 1.687972912576691 1.551258683890345 1.491219131406009 1.550641569433843 1.408712703285695 1.511448698221521 1.514303410756547 1.415588531981173 1.50592409698148 1.257243154169537 1.439566369734886 1.379401971186474 1.491381594343481 1.544864501699936 1.668274784306143 1.798742962435131 2.085923126350052 2.06785317601981 1.98279432891583 2.875348819872245 3.308736055935907 2.81576693727898 4.638548138434397 3.038937715842018 1.917214525319413 2.123928504952602 1.410255010138069 0.3070719411484309 0.6268842064030486 -0.9329545546253497 0.002677763273190093 -1.375122577600396 -2.570082762611446 -2.040381401421524 -1.863772423333189 0.06766653342135669
13	-0.1274853601064665 -0.03022053645219401 0.03679115822093827 0.04699756958566353 0.0002567575085578593 0.06770073527629852 0.03929530221047637 0.05584690804943614 0.08497570109507627 0.1159969403790801 0.09707504812719522 0.1079489643176971 0.1450355301879553 0.1120317135774455 0.07429097555041871 0.1004424755186065 0.09045022071389933 0.07773276444535568 0.05882843569408328 0.06681797445261176 0.1117199789694976 0.04785288464105919 0.07917229008462096 0.0426871684717696 0.06722450801839809 0.004141804864201138 -0.06509928991679509 -0.2038772798559459 -0.2587778742861 -0.6477808943625898 -0.8939484065554189 -1.293979116964509 -1.895770005494228 -2.391240005203581 -2.427035853504929 -2.657599743744474 -2.614322343540855 -2.372229269537358 -2.80460964322838 -2.62390579177222 -2.282477442411987 -2.347014119925499 -2.408939358039916 -2.208398686214453 -2.19029038183711 -1.740191707511102 -1.911431814084152 -1.300094244373365
14	-2.000204938151401 -1.482504526258778 -1.190306906595721 -0.9774077476579581 -0.8377690780331013 -0.8707041244522025 -0.8560637273869937 -0.7993055716221921 -0.7320497572104993 -0.7094388349859406 -0.6471122239897459 -0.6326640052141705 -0.6154073303206608 -0.6241061808466916 -0.6135070887588208 -0.5865368063038683 -0.5989702222107134 -0.58272327574427 -0.5588689367046997 -0.5707098425917032 -0.5877876471303688 -0.5548578871301711 -0.5587595162929762 -0.5572385569804817 -0.5137007414076603 -0.5461676578259247 -0.610517979522207 -0.7032432735070701 -0.812041869880966 -0.9349607663143098 -1.164698134562038 -1.468510125756819 -1.605304711685964 -1.762919551129951 -1.942316292806084 -2.152306794974007 -2.322997282188671 -2.646718312297553 -2.120866196837612 -2.307501037631592 -2.365269321110069 -2.627688483483463 -2.287838950680881 -2.741340433450427 -2.8229335862584 -2.730346874791498 -2.090269129100703 -1.883839320903143
15	-1.537720075040456 -1.154212299684772 -0.9249084455770291 -0.7723241598726445 -0.6670897939397105 -0.6898831489908751 -0.6709585965941239 -0.6295704405265811 -0.5802882006738939 -0.5636451400311933 -0.5189136909291977 -0.5062199729404038 -0.5034260673899207 -0.5034907075553667 -0.4921375927182904 -0.4760901251205818 -0.4797154981431585 -0.4709871285190263 -0.4531628200894705 -0.4586595269383731 -0.4759971998049235 -0.4411051773702901 -0.4515051953058052 -0.4466920674806723 -0.420508047947596 -0.4425808424966521 -0.4895085985161782 -0.5537179026884964 -0.6385991491878852 -0.7077426527378555 -0.8575737682056472 -1.08620095799814 -1.170623792478138 -1.243571671933013 -1.431644146374254 -1.516937689376582 -1.603011488150619 -1.852519576150769 -1.432638721312642 -1.537112468275479 -1.605043224688275 -1.7368483613498 -1.522767267778858 -1.809550490827897 -1.828326040722003 -1.800971169036585 -1.341678617584416 -1.28782020685227
16	-1.357693615010708 -0.9184744576327815 -0.822099876495099 -0.5543605558677296 -0.3774003852668094 -0.5011730598529082 -0.5426993677241579 -0.4937270036237609 -0.4484248223480161 -0.4566376103256567 -0.3555632547795033 -0.3734840626418555 -0.2871481149611975 -0.3299088778677867 -0.3163272862761768 -0.2735052954903766 -0.3361518494018261 -0.2698678995996004 -0.2263454251273101 -0.2826185241276492 -0.2978432997203472 -0.3084730486178208 -0.2649349026441731 -0.2642091180400607 -0.1792383241784955 -0.1673661334849534 -0.1690283473349126 -0.1666340198542919 -0.1759678378000134 -0.1265076011522097 -0.3245809100555301 -0.1781552466599462 0.1376107093103166 0.02794192964336134 0.4733113939120644 -0.2591950577141941 -0.9199568011649355 -1.412970686264854 -0.7277139301579609 -1.480653845631641 -1.634105004477054 -2.515850505850076 -1.686885291683632 -2.906830320435137 -3.461293110391719 -3.399269955912589 -2.384932673453705 -1.751483590595911
17	3.137281933533631 2.149287344550967 2.116901547014193 1.367503800084404 0.7752350829470182 1.289107800411828 1.384280172574201 1.283847801517966 1.22426776858944 1.320362850925481 0.9861136399270644 1.073503208541033 0.8633342061699812 0.9409777715000905 0.8339335618188553 0.7541924716125421 0.9372192801769911 0.7033815810611599 0.5383724118316373 0.7329535006062021 0.854651560535195 0.7937558372739226 0.7032895010640603 0.6360274629346286 0.4228186494614055 0.2511770498259615 0.09517563431917733 -0.215786596247671 -0.3458872725348577 -1.281216928854743 -1.197941765153486 -2.578740280093503 -4.790069882019918 -5.408331424594024 -7.055092713572136 -5.156823868916633 -2.981174975699736 -1.092237814068668 -3.847050683638413 -1.126722605504797 -0.03492102065938169 2.628259406192462 -0.04307937386866077 4.111938895217855 5.940036840961247 6.597680595733926 3.285248024536089 2.399935952001662
18	3.683808058871953 2.672891924068911 2.077271855746149 1.698988368624163 1.504938046314835 1.486807827941778 1.485112509466715 1.368405308534622 1.219429027667042 1.145929640659416 1.059225719712406 1.020222781503613 0.9584192447648013 1.004084183771663 1.023888901961711 0.9516233904321235 0.9792262530169383 0.9678617749991905 0.9468609145909679 0.9557612110398075 0.9404744574110298 0.9436372883949745 0.9228576372141594 0.9569637954111574 0.8594947017809688 0.9837562830020321 1.171589502896773 1.48203174971751 1.736290342718176 2.3587383058432 3.012033782958681 3.985712263295251 4.870969992295581 5.65110919004961 6.054063292156443 6.610179587499069 6.823786350962573 7.131630149423219 6.661293874542348 6.757613919440284 6.505922452314721 6.977991549689509 6.487068208449949 7.013506838463646 7.098040597296106 6.478990681277571 5.563258497521184 4.620869150009316
19	2.905383582795911 2.379439415548991 2.051627158730456 1.78650193052023 1.457222452573684 1.663669891160198 1.534238748672146 1.494122125177006 1.46879193537483 1.511981130799664 1.380342726087117 1.376272785888738 1.488914538706293 1.390697813401413 1.26595994803094 1.308833636415923 1.276313123915096 1.23675382271677 1.154446777319238 1.176058185630861 1.333521476373665 1.078697863205272 1.196728615529676 1.087601416848802 1.112142125169595 0.9960447386005515 0.9177632614384953 0.6932028820224652 0.7394617643767699 -0.1364643170384869 -0.4970280091878128 -1.01255015053452 -2.366188150349249 -3.555382990956567 -3.117679209134716 -3.704838633955402 -3.537320286428551 -2.419813223207341 -4.399891357948167 -3.840705286007736 -2.799412970757191 -2.865771579987911 -3.341540487141041 -2.412286039464278 -2.444174787693508 -1.282399842296371 -2.577272503962865 -0.9150920326714506
20	-0.1192247565945256 -0.02144022755461766 0.0380778699757566 0.05356884271748935 0.01175129691736158 0.07252083480368557 0.04228073768506573 0.05877646527828481 0.08696382232826527 0.1159601930834305 0.1002744884176485 0.1094624922910793 0.14922092972858 0.1152800826360093 0.07881018617838818 0.1054233461601981 0.09304892533549311 0.08334688061121689 0.06622318527137896 0.07165561122726334 0.1152522534324642 0.05133942070982738 0.08413089914036519 0.04857631509015688 0.07510018674042494 0.01541133540105319 -0.04979709273605985 -0.1815130677553103 -0.2315349130747137 -0.6035585811648283 -0.8448301090584407 -1.21631166026429 -1.781955973284912 -2.264275661709509 -2.27073140482556 -2.523867606635325 -2.508163224339933 -2.285045085836065 -2.691284378338565 -2.54570183275505 -2.218648423152641 -2.315552284867915 -2.347205063271498 -2.195738036043287 -2.202508552710015 -1.764391710586582 -1.904164814751841 -1.284919891611417
