11	5.34027 5.38375 11.9707 5.0794 0.0576539 -0.00756355 -0.183651 0.318524 0.251132 0.42722 0.318524 0.729394 -0.203216 0.231567 0.0359148 0.0793931 0.142437 -0.0293027 -0.442347 -0.377129 -0.00756355 -0.485825 -0.0293027 0.0337408 -0.292346 -0.35539 -0.333651 -0.333651 4.86201 5.70983 9.64462 0.0141756 10.2098 11.1446 9.55766 10.0577 9.64462 6.5794 0.775046 0.514176 4.86201 3.90548 2.84027 0.340263 5.94896 0.579394 10.1229 1.12287
12	5.75331 5.60114 10.7751 0.990264 0.359828 0.644611 0.42722 0.403306 0.251132 0.403306 0.620698 0.753307 0.579394 0.31635 -0.116259 0.231567 -0.20539 -0.072781 -0.203216 0.296785 0.120697 -0.290173 -0.401042 -0.137998 -0.311912 0.0141756 -0.00756355 0.0141756 -0.311912 4.20983 10.0577 5.01418 10.6881 7.40549 10.1881 9.1881 9.5794 4.86201 4.84027 -0.268433 -0.118433 5.84027 6.40549 6.14462 11.2098 5.79679 0.644611 6.01418
13	6.20983 2.64461 6.53592 0.840263 1.29679 0.794611 6.14462 0.83809 0.66635 0.470698 0.66635 6.20549 0.383741 0.0989583 -0.333651 -0.0293027 0.0337408 -0.377129 -0.183651 -0.311912 0.144611 -0.35539 -0.72713 -1.0967 -1.11843 -1.55322 -2.05104 -3.22496 -3.20322 -2.96409 -3.22496 -1.44235 -0.964086 -1.3793 -2.18148 -2.79018 -2.18365 -2.20539 -1.77061 -1.00974 -0.246694 -0.00756355 0.512002 -0.768434 0.383741 -1.00974 -0.811912 -1.00974
14	-0.942347 0.859829 1.20766 1.29679 0.685915 1.01418 0.601133 0.644611 0.555481 0.555481 0.729394 0.362002 -0.0293027 -0.183651 0.253306 0.207654 -0.00756355 -0.96626 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685 -16.2685
15	0.142437 -0.0293027 -0.272781 -0.183651 0.0141756 0.0793931 0.0793931 -0.183651 -0.746695 -0.46626 -0.681477 -0.224955 -0.61626 0.0359148 -0.490173 6.01418 0.340263 0.379393 0.446785 0.383741 -0.203216 0.0576539 0.229393 -0.00756355 -0.164085 0.0772191 -0.46626 -0.529303 0.0989583 0.0141756 0.533741 0.0772191 -0.224955 -0.792347 0.101132 -0.401042 0.0141756 0.209828 -0.00756355 -0.0553897 -0.0510419 -0.248868 0.318524 0.642437 0.253306 0.729394 0.446785 0.753307
16	0.383741 0.207654 0.620698 0.120697 0.253306 0.0772191 0.144611 0.644611 0.0359148 0.101132 0.318524 0.209828 0.383741 0.340263 0.446785 0.596785 0.0359148 -0.116259 0.144611 0.294611 -0.377129 0.318524 -0.20539 -0.0749549 0.0533061 5.75331 11.6881 5.77505 -0.0510419 5.55766 11.2511 9.38375 1.03592 0.403306 10.449 10.9685 9.99245 5.64462 12.5338 11.6859 4.90549 5.31853 5.38375 5.68809 9.51419 5.81636 9.92723 6.20983
17	4.94896 0.296785 10.5359 -0.140172 0.338089 0.185915 0.468524 5.94896 0.470698 0.83809 5.29679 0.42722 0.533741 0.0793931 0.338089 5.81636 0.0576539 -0.00756355 0.555481 0.294611 0.231567 0.0576539 -0.0945202 0.31635 0.514176 -0.0945202 0.101132 5.62288 5.20983 11.6011 11.0577 8.66636 10.6011 10.3403 7.99245 0.0120017 10.6664 9.47071 11.4707 4.79679 4.77505 5.36201 5.51418 5.27505 10.8185 9.42723 7.03592 1.14461
18	5.64244 1.03157 2.25331 0.535915 1.03592 0.796785 0.644611 1.38374 1.012 4.75331 0.231567 0.688089 1.01418 0.318524 0.0141756 0.296785 0.16635 0.209828 0.0576539 0.209828 -0.290173 0.42722 -0.00756355 0.644611 0.231567 0.862003 0.122871 5.96853 0.579394 6.85766 11.1229 5.70983 6.55766 11.2946 9.97071 10.2751 9.40549 0.185915 4.23157 9.31853 4.38157 9.25332 9.0794 8.86201 -0.640173 8.55766 4.09896 4.01201
19	1.01418 4.38375 4.05766 3.33809 -1.79017 3.36201 4.14244 -0.901043 -0.159738 -0.181477 -0.072781 -0.485825 -0.985826 -0.964086 -0.61626 -0.551042 -0.553216 -0.377129 -0.00973747 -0.290173 -0.381477 -0.618434 -0.137998 -0.268433 -0.703217 -0.485825 -0.0945202 -0.507564 -0.292346 9.70984 7.03592 10.1664 6.23157 4.66635 6.55549 7.47071 9.84027 3.31853 8.88375 0.0772191 10.1011 -0.20539 2.9707 4.34027 9.81853 10.1229 4.62288 -0.335825
20	4.51201 9.90549 4.62288 2.92722 -0.224955 -0.377129 -0.181477 -0.377129 -0.35539 -0.768434 -0.72713 -0.46626 -0.594521 -0.768434 -0.790173 -0.509738 -0.746695 -0.920608 4.64462 -1.00974 -0.942347 -1.22713 -1.138 -1.40104 -1.5293 -1.55322 -1.68583 -1.44452 -1.15974 -1.22496 -1.83583 -1.37713 -1.50974 -1.5967 -1.2467 -1.35539 -2.00757 -1.55104 -1.65974 -1.85757 -1.72713 -1.39887 -0.768434 -0.574955 -0.442347 -0.314086 -0.703217 -0.811912
