# softimp
2000 0.184063713746664
3000 0.176820681385315
4000 0.184256091304828
5000 0.205775416810313
6000 0.203469446948909
7000 0.183365743468904
8000 0.176883592614787
9000 0.172171424069614
10000 0.178436554628422
