1	0.05426266640371784 0.0663308613859268 0.09422982578978696 0.1144466545246347 0.1275536153371602 0.1370008176149167 0.1466494830810849 0.1484534597928186 0.1413088185247374 0.1342679002109664 0.1363861496188796 0.1389872012968839 0.1289049918644913 0.1191595848346845 0.1043557285260665 0.1041631565217415 0.09647307879107878 0.08933940728688776 0.08419071505524034 0.08987072060018561
2	2.109737879993605 2.015926991027388 1.551061088406497 1.258712817700099 0.8067403543633268 0.6993483492918959 0.5543764099211406 0.4603324580664592 0.3970687660118499 0.3854916477934159 0.4595719095968242 0.5209838465073529 0.6320601419306697 0.5204480580157255 0.6928244550286812 0.7850153700868442 0.9296320807913203 0.9231258067605245 0.9313011453065412 0.9711063874287197
3	0.1155688031428517 0.1123020983098735 0.08363895039873837 0.1101195615283168 0.07342419340697054 0.1695684676767139 0.2602804081675733 0.3210737596862285 0.3766920743369377 0.4439353347359518 0.5616781963529326 0.6695647426398253 0.7188690817862176 0.7006697933954811 0.8180799127303452 0.9009030427504807 0.9919947547073631 0.9847448358067915 0.9770534386107287 1.001470930970406
4	2.518525713602733 2.428541170718752 1.948102456044039 1.576292665409641 1.099590619027727 0.8222421296970267 0.5076914975834811 0.2926576749977105 0.1089205614012113 -0.02992295503723248 -0.1309168022350599 -0.2303337830597558 -0.1923438836953463 -0.3173354038285326 -0.3251940769418077 -0.3494314088777126 -0.3354450191456381 -0.3437918734921833 -0.329743372856574 -0.3112702732603649
5	0.3486516082254796 0.4572022359627675 0.7402861440359457 0.8434729200964363 1.014140165369475 0.8786962611360036 0.7548481584637444 0.6307559259657218 0.4407056633148779 0.2288865977448573 -0.008567034118519837 -0.2206796030329975 -0.4125135601442158 -0.4650741647364601 -0.8458196713872245 -1.025389497125413 -1.286548808505759 -1.334039977130798 -1.362118562919813 -1.36352997877428
6	-0.4013218403432061 -0.3852359786334634 -0.3121297000212008 -0.2110563788159551 -0.1470785294570372 -0.002070127151357629 0.1455213974569743 0.244973627083781 0.332723609602446 0.4220253480381383 0.5505477168500512 0.6697516938211567 0.7065343810218209 0.7145491172869951 0.8227167027295256 0.903512456215817 0.9836183875942857 0.9781812317669415 0.9679318494022664 0.9869463143979832
7	0.7664323607467763 0.6955596317514298 0.4305485143681608 0.2299715533808016 0.0122367307847807 -0.1195011848438315 -0.2656937521096872 -0.3507605264483166 -0.3964564936446693 -0.4257605328230941 -0.4692063267958306 -0.5136164152819839 -0.4679655025873672 -0.4841674803426341 -0.4405180547644168 -0.4484905359666236 -0.4189598844676105 -0.3999424377940767 -0.3787824775946402 -0.3894421133096693
8	-0.5419149431878184 -0.582455242437671 -0.653227815356534 -0.6447064391561587 -0.6612627843291947 -0.5404311266721237 -0.4203444365683092 -0.31884529012526 -0.1900155860009163 -0.0558244182746787 0.09136827659409741 0.2245755097596426 0.3198281306510384 0.3627147085837927 0.5667655891031906 0.6694074945123238 0.8076871769624637 0.831638461042988 0.8425060981822955 0.8433199505798319
9	1.307998513016648 1.261000682148639 0.9961005063118886 0.8707832313366056 0.5961945383853046 0.6282251485325319 0.6347272739868639 0.6377522379690586 0.6473772052632156 0.6960516113923447 0.8430733010619009 0.9746350955068231 1.073390937194284 0.9889512138034573 1.179076728273874 1.303614842268945 1.459644759148998 1.444918992051454 1.439243899879928 1.48672401592216
10	1.119236178128042 1.044067734351682 0.7185531694120334 0.5566916158804556 0.2572434307160333 0.2869810211730421 0.2909391258866209 0.3040384681652029 0.344522214382107 0.4242124022053042 0.5854837524398648 0.7286408274331921 0.8585878790658631 0.7993831060254999 1.043471368426296 1.180950765924036 1.368799252989277 1.371116164788467 1.376837743131018 1.413076120294934
11	4.60201038850152 4.48475785346874 3.722052953288069 3.201261168365363 2.384219346571058 2.093399592075474 1.732223880118885 1.467772468810601 1.21895246791826 1.063875004928526 1.079391704785833 1.084168921077948 1.190182108079718 0.919754950098159 1.03647562173467 1.120838635431965 1.257702751826656 1.2092454478886 1.204396857260981 1.291269907753694
12	2.546806498792358 2.444612782889886 1.923938328351776 1.545230436163188 1.036765611966471 0.7952049002337539 0.5134246209567566 0.324185876374692 0.1714317230455076 0.06933160375712739 0.02174024531212756 -0.02934187842411684 0.04068686880705109 -0.08578038971629384 -0.02569049795287412 -0.01062709778011644 0.05307788331603309 0.04714036099857669 0.06190708114718985 0.08739934567855279
13	0.5759511748210918 1.068246403486817 2.39881221593092 3.161549382320991 3.980796125532897 4.002402821908628 4.069059494249608 3.943271126043472 3.49904186032319 2.990710698335935 2.582090041193471 2.234517336553974 1.629688350526348 1.396343917355572 0.3312281647502707 -0.03522546171976636 -0.7288514739109982 -0.9567609317445696 -1.117594111058151 -1.023282058737434
14	-1.366359263967436 -0.955802227964118 0.3650534600922671 0.9585724239925065 1.952093688465056 1.630365015821774 1.385268419998724 1.101412139146985 0.6006054091293278 -0.02443808678575617 -0.8437141663331563 -1.571946361956224 -2.263118691237456 -2.280410347086478 -3.611306124771857 -4.266506734576968 -5.214020758204652 -5.337144462224695 -5.421019731177046 -5.48212289888232
15	-0.273834008224583 -0.1991526287998121 0.03725367286032882 0.176098123571551 0.3488329651588333 0.3668870501519425 0.3965652726335914 0.3953668128203352 0.3508402179063269 0.2899846559337014 0.2263149243063965 0.1722620102476401 0.0802816529849126 0.07051011640344594 -0.08832320629152941 -0.1491324373404057 -0.2580917403492277 -0.2844177591301333 -0.3050083873073681 -0.3005414482202762
16	-0.06411304249858353 0.08698330867723657 0.5145427321160501 0.7820949916759206 1.058844459529493 1.121854582925145 1.200253436557584 1.203863238490053 1.110462614218747 0.9971293765287008 0.9232351606312372 0.8640231027548916 0.6990285406581876 0.6393144648814569 0.3653962365717472 0.2856188741419123 0.1094427153116627 0.04221701437980709 -0.008055776908012759 0.02434892331604178
17	5.320839135781519 5.07161241454737 3.879228512661347 3.048799491775104 1.914141363411698 1.45471752076866 0.9057402369456757 0.5490315671621928 0.2883712871887046 0.1432786882913226 0.1286027242434028 0.09768602629880355 0.3095926987861548 0.05393240353338364 0.309802936075426 0.4062003026352808 0.6309488750132354 0.6312320056996878 0.6697152360551621 0.7277212694819364
18	0.6144034479207819 0.5402487321172629 0.2719099091475066 0.1159750056759914 -0.1029921399870994 -0.1249414087834393 -0.1633253231295467 -0.1725895829624366 -0.1441099233476689 -0.09226360197910681 -0.01614605440648824 0.0491635998354375 0.1451751954378533 0.1294646497442709 0.2955584871354122 0.3686534520866684 0.4888039496104288 0.5065275730241657 0.5226218851931004 0.5296684882067343
19	-5.418368316079485 -5.192215536364982 -4.059494371045534 -3.241438918170568 -2.143052056230297 -1.633071559230421 -1.036422073416648 -0.6386288472836167 -0.3237013228409345 -0.1182879836431958 -0.02970262113036318 0.0678402899143999 -0.09400458020024635 0.1721703078227092 0.02029142000102353 -0.02209467673329759 -0.1740380566160338 -0.1649329749090708 -0.1987433772400191 -0.252605627295776
20	3.181387504458649 2.944122857087259 1.987548012184984 1.325500281893808 0.4949951692108439 0.1549362530290795 -0.2461029733004841 -0.4792309840202778 -0.5960761879949829 -0.6355471433725077 -0.6353897170873025 -0.6507047904205904 -0.4411102897573682 -0.5530845573580484 -0.2729200094967988 -0.1926294288199349 0.01890051925216224 0.06098416189598421 0.1159817250928496 0.1242358590186277
21	-0.4147707629211516 -0.2466843592383165 0.2637719770428728 0.5742767077113126 0.931769967995035 0.9923400415311305 1.07541104053099 1.081082184298871 0.9848839805124615 0.858130811913269 0.7476532098351618 0.6560219580449075 0.4617219750240611 0.4222881943785989 0.09425585408645248 -0.01778463272300784 -0.2371892665812319 -0.3027251964410361 -0.3532826284043723 -0.3316683632269682
22	-0.007531755911510979 0.2654358873840583 1.035211382682772 1.475676730405894 1.97510366445408 1.9916910685458 2.037900240373151 1.978630695609984 1.747787349730757 1.474642513183718 1.236630685267442 1.033599361455133 0.6941106808575638 0.5888948834980505 -0.008844252387883811 -0.2235731435161076 -0.6189418850860494 -0.7373258354885991 -0.8224087389746665 -0.7809077950133412
23	0.5841940255424464 -0.3580637988000627 -3.072680405154518 -4.610148413725937 -6.416287585131905 -6.448025358099175 -6.591113747258385 -6.38267527135235 -5.592372490875174 -4.641532961896986 -3.762626464542871 -3.009480158124498 -1.815635596231627 -1.497433716975987 0.6148335055476037 1.401719509808497 2.813014844805215 3.206033756550736 3.490262556523176 3.372627020625625
24	6.90398429977881 6.926005454611307 6.388552571508784 5.697346712760525 4.922052654389176 3.90654910124195 2.827641524073435 2.002870093084311 1.110028517541896 0.2745762258648674 -0.5434322005207866 -1.297669349205823 -1.648919047198919 -2.065416677701723 -2.973653534963856 -3.462257701470372 -4.041582838451086 -4.164981288895135 -4.190192089689837 -4.156919380372334
25	-10.49863736894816 -10.55150385502053 -9.762072821331847 -8.86683564998515 -7.674788604811976 -6.453418029218014 -5.126438260327864 -4.077461438131527 -2.894842805965506 -1.825171848154648 -0.9283779245704903 -0.1013619522172871 0.313092819696859 0.9898133003441856 2.059617703648565 2.567707576174774 3.205633222226882 3.420891588642117 3.489124031559183 3.36627457591838
26	2.609723620939553 2.587974905558784 2.283515113219715 2.050990462666871 1.672979028646194 1.486689238140251 1.266184344254431 1.090790950789691 0.8974621171590184 0.748239490520199 0.6908307832242564 0.6352822102220866 0.6290107403318065 0.4610015797200007 0.402770914318094 0.3967407246898899 0.3893033220790206 0.3438252051816966 0.3288984061513706 0.3798212407014611
27	-3.911583349272868 -4.489619903841626 -5.665901719901748 -6.710583231984252 -7.099903729340177 -7.912848543759736 -8.703504821983149 -8.994560325573374 -8.815808914288818 -8.702934055475772 -9.27910353869779 -9.83889845263951 -9.541900535047931 -8.935835341930909 -8.672186970143791 -9.003942461370393 -8.998165854811234 -8.601801515756579 -8.310654293103079 -8.707668937601415
28	0.5989557715680716 0.6771361696599313 0.8345353667285167 0.9480855805597951 1.000413799907371 1.047440400058397 1.092633091519992 1.089430672625792 1.025072158225027 0.965548710546999 0.9758379014204717 0.9893849113299006 0.9224149140190017 0.8421790197899247 0.7399398011193605 0.7391156959887302 0.6884419901193696 0.636820353185791 0.6011580109731486 0.6438221655102757
29	1.112980915450572 1.141779570653406 1.110251061800136 1.114169213340697 1.006251417121463 1.036764876932194 1.053025338749035 1.040019592615363 0.9894132116405907 0.9613334376320734 1.025508396117926 1.085419734150469 1.08352252043093 0.985116912804911 0.9953195443357624 1.04654786519343 1.078987743450448 1.036631163065604 1.010403420407182 1.061132817858298
