11	2.504858508728575 2.099214861918407 1.850263522128276 1.556699969160104 1.267257111723751 1.429962619721135 1.355380656573248 1.289055282836669 1.276703310483731 1.330529653870814 1.246023068964343 1.218086601632639 1.254613614587778 1.23682709475569 1.093028961600039 1.131767559482257 1.117546292966269 1.064148136847643 1.017589894320619 1.054592625468291 1.168764828906395 0.9520706841470035 1.065923832160667 0.9605621100309027 0.9916480595832526 0.8904796979847759 0.8221510564791045 0.656851512645811 0.6969462734612928 -0.06399124997994121 -0.3492551534997675 -0.8349039743304771 -1.963167647897778 -2.856428746720958 -2.606825856259717 -3.120365369276053 -2.787980826655448 -1.897520940652514 -3.641958416233492 -3.173217023846368 -2.28588106754622 -2.447240532234306 -2.760770837323814 -2.043511635626689 -1.975650674201392 -0.9144945792579685 -2.008823509636443 -0.640896346225462
12	3.522129480225554 2.926497968648641 2.24894158933826 2.135439992701672 2.080593385909043 2.013591762389258 1.758187271378934 1.66006193390319 1.620984096243281 1.531279710922284 1.667261867227487 1.518969672245788 1.680238245429517 1.624647686234438 1.518739533547315 1.578504000780727 1.446991932668456 1.534533629861408 1.554892965577057 1.469258908372405 1.549926552765426 1.295851283423555 1.487916906273128 1.417262123825192 1.537405901841262 1.584886341875154 1.704203416687933 1.844685225863973 2.131189748043944 2.084331971837668 1.996046591508756 2.839245053774957 3.265012517779348 2.809784419292506 4.561981796864385 2.939791932221796 1.9581452540403 2.152966617850036 1.386250051242025 0.2900251221692192 0.6100291283216244 -0.9958319805006903 -0.006729169768139613 -1.426638729860052 -2.570884084966667 -1.965070528415107 -1.802596768887891 0.1235648928006301
13	-0.1515805081324929 -0.04387214880091091 0.04683623774418121 0.03866740092060526 -0.007385309393209922 0.05104399099470627 0.04261218569652326 0.05329975393582796 0.07778056365170952 0.1141233760439758 0.1074433751697886 0.105497643413447 0.1308841197602716 0.114219194273116 0.06409747032844022 0.09493350022802038 0.08743937583940757 0.07041221440468463 0.05772859942764448 0.06988770824093364 0.1093926314323691 0.04650019594463492 0.0808844286249831 0.04164929317766625 0.06931450437771584 0.005602863397949543 -0.06458637109646462 -0.197600654977271 -0.2536941200943886 -0.6456581252348363 -0.8887976735839411 -1.302083684667689 -1.895641178172615 -2.361305510971719 -2.429107171667952 -2.665907501519432 -2.580390434174956 -2.360768655652528 -2.795581132536229 -2.62191208175785 -2.283531123007802 -2.379206190185593 -2.411570501779165 -2.23959101621958 -2.200143871892881 -1.734013623274515 -1.890360033122208 -1.290403397512939
14	-1.975719315508632 -1.500644999148842 -1.197730167801433 -0.9814990789135276 -0.8340180811941056 -0.8661989287460481 -0.8490400679715604 -0.7845985901181006 -0.7322311531547553 -0.7182176658928298 -0.6450641588841104 -0.6423026362056078 -0.6062191433028435 -0.6293627554942078 -0.6167688479663415 -0.5836894891365422 -0.6009938722401731 -0.578914621296548 -0.5619041467308813 -0.5793528694636872 -0.5902920417664161 -0.5580226361340894 -0.5657876500301098 -0.5605418719872992 -0.5202602996290483 -0.5516074681735273 -0.6144768604995332 -0.7134919329261254 -0.8209667586387824 -0.9368301090187796 -1.17103979707802 -1.455843421060119 -1.594981137411485 -1.786915139539882 -1.924955132670995 -2.130898041444313 -2.356763283986212 -2.659452824344414 -2.118829261324414 -2.303850373491365 -2.364124303803126 -2.593582091295793 -2.281605360232729 -2.713641449257609 -2.825046220178743 -2.755051488986745 -2.121742452216666 -1.903369532063921
15	-1.534395998565778 -1.178030584982522 -0.9412306908994581 -0.7818134185720673 -0.6718604923034426 -0.6954477628035173 -0.6735682321591859 -0.6244105121316381 -0.5867144646408354 -0.5752794044270565 -0.5274053335791264 -0.5200096156077214 -0.501213533298043 -0.5149662399773824 -0.4996280703383096 -0.479616976741915 -0.4869225537733293 -0.4733878416898973 -0.4612931419861116 -0.4713340801093545 -0.4840484039921759 -0.4486564132847338 -0.4628353256650332 -0.4545731947126874 -0.4314082380053577 -0.4523753373666697 -0.4981808132176407 -0.5674921888673121 -0.6519632884719559 -0.7136320886498364 -0.8660819181752667 -1.079658449754545 -1.164840937831679 -1.262669526197369 -1.4210295284633 -1.498521080103426 -1.629439190953232 -1.864334809210153 -1.427639222274933 -1.529605013482918 -1.601252790314438 -1.703261239856764 -1.513576527261354 -1.780840199566782 -1.821599543827076 -1.81656903842169 -1.360766627278697 -1.303496547067169
16	-1.193766923234602 -0.8530737940100604 -0.7574867294284717 -0.5132018010191238 -0.3161977705054579 -0.4146469641563255 -0.4817293204371745 -0.4397569119102265 -0.3992943233417592 -0.4338918989073673 -0.2849116782362683 -0.3348485944580806 -0.2423290393741561 -0.2838470197091195 -0.279096797285061 -0.2308316626492124 -0.2976979724255147 -0.2274257899556286 -0.1908579267740251 -0.2517417954466409 -0.2578384399419418 -0.2750461226106538 -0.2332037923582201 -0.2309829785564189 -0.1493792278267756 -0.1379734163257141 -0.1376412478006422 -0.1423246633754664 -0.1462231944091023 -0.1005754890041612 -0.3054882860374675 -0.1405551122384179 0.1587400018992198 -0.004829777179101367 0.4974551524950852 -0.2388185459528597 -0.9410267508357413 -1.383312441094609 -0.7243167469003317 -1.463595606306993 -1.608853886375653 -2.446718316012328 -1.65860719928019 -2.837839185552904 -3.425708985169542 -3.365765869904921 -2.39586008255107 -1.729572416720363
17	1.490598648906658 1.02951898517712 1.189488015266732 0.5972511674985904 0.03777606802627111 0.4130094776142805 0.6604588807323452 0.6080922823880039 0.5622365126343303 0.7454621380960973 0.307299347637863 0.4839437376234841 0.2354845245070502 0.3317579167245061 0.2707659146958412 0.1805342881076366 0.3843727924860283 0.1451239724967227 0.02306566203156948 0.2293723204765668 0.284418733277066 0.3103071875656397 0.1947926621005248 0.1464239802399205 -0.05557794786918455 -0.2124018824183546 -0.3783466714946668 -0.6484711864393429 -0.8394962111194707 -1.619884071937828 -1.491642114467137 -2.932445533637023 -4.876604886087629 -5.107717006221628 -7.130433878154603 -5.091434075844765 -2.80931376627539 -1.376994268860342 -3.526327711192299 -0.9556456652099716 -0.1145800230292145 2.421360802606136 0.01132022780968503 3.810600136473401 5.781547650941054 6.221718888539645 3.433641399142576 2.093848172485445
18	3.893969624007846 2.899139532188836 2.228839051226656 1.84011489268182 1.616096141865512 1.613365640817179 1.578473593829649 1.44658325437688 1.325720361671652 1.260136462091753 1.140810727194796 1.130669021615241 1.047933880996921 1.103657779481429 1.125385063037176 1.037860375448038 1.070326517596639 1.051373614602568 1.034097910102332 1.049574672198819 1.034149330355621 1.025831324811286 1.015034060618538 1.040975238223661 0.9464276155297668 1.068442283134743 1.257344491174537 1.574815986986073 1.838484460378679 2.433626784410872 3.093821858899843 4.058265168911899 4.917437783211002 5.703700861109072 6.10412773276853 6.633783690982474 6.911254618641308 7.251222294780684 6.666145666873892 6.777042282289658 6.566732937849455 7.000157070278095 6.514605156407193 7.058861034111549 7.166964375883603 6.608136119927602 5.624172154993938 4.727340464719392
19	3.850077235994521 3.199882522399143 2.792762295406069 2.350043996405021 1.925768492769703 2.153766308791726 2.043194676436665 1.939105005304511 1.912490117788698 1.982416281876335 1.856463389635159 1.814625467854218 1.86197867676141 1.840315126387237 1.638226094699937 1.687124164939034 1.667879815844739 1.592403157367866 1.525867013117022 1.578038760912476 1.738583690237345 1.429936888004861 1.591707898751577 1.444445964072508 1.482790359613559 1.349814446121292 1.268770993027641 1.060817975353459 1.139805749574508 0.1113883909221721 -0.243320623137344 -0.8468095297876447 -2.367403200903013 -3.573119630724628 -3.171718628403154 -3.87562491164129 -3.399501678341237 -2.119231497991814 -4.626084007684534 -3.971495043834208 -2.733999711934862 -2.949005066077654 -3.413583543412173 -2.381698971315567 -2.292113149523601 -0.8317959988259971 -2.441382985346984 -0.5579171180831899
20	1.009398962009702 0.887627788180595 0.8235554911073047 0.6938572448864342 0.5471790151104589 0.6454629548692982 0.6080682841058681 0.5846711492743938 0.5915127693355217 0.6322137463376727 0.5936286407705132 0.5799420496788796 0.6091482848815052 0.5928881001105089 0.5058804483713178 0.5382110176975474 0.5276640359515217 0.4968498029764126 0.470762553646525 0.4921592649838168 0.5610762646206108 0.4357989481714529 0.5026170853112426 0.4376413417196241 0.4654514545589711 0.3905981912221975 0.3268609564910421 0.1903584564613764 0.180785431085758 -0.3405596526288182 -0.5847837046698292 -0.9947726606052741 -1.771289587375537 -2.388282474723643 -2.30649824922654 -2.65314453305801 -2.474036941636102 -1.983436035654105 -2.948953373306175 -2.668088286131533 -2.118388988802524 -2.244038418419895 -2.388341605664035 -2.004317545059107 -1.961881920800705 -1.272356414126222 -1.815945663758247 -0.9212510086505831
