1	0.1790812271351175 0.1732026489093245 0.1563713902327861 0.1234793172843403 0.1091684243890686 0.06532091859967712 0.02824195162156595 0.01236235510526498 -0.01359862821592947 -0.04711162710462211 -0.080304881581579 -0.09835621706922215 -0.1024864438224854 -0.109154254104821 -0.1362512505209092 -0.1630681615069595 -0.1798421051035839 -0.1815500311392078 -0.1900300028721753 -0.1942306648464589 -0.1866205674804286 -0.1967846818385375 -0.2053430110342232 -0.2043370613372799 -0.211022799181427 -0.2169019260341903 -0.2173100447307876 -0.2104955647500538 -0.1934633162850444 -0.1954538460286106 -0.1987336098073831 -0.1841818056615036 -0.170994379357688 -0.1573708314999416 -0.09511084879421716 -0.03712133416677694 0.01060890140193806 0.0211682030632492 0.04151577894270902 0.08720624766217037 0.1357063531152742 0.1903006273733061 0.2224688863109702 0.2462543360948524 0.2760292490317678 0.2669295881039729 0.2915852107929569 0.2964305471947289
2	0.5498426671578607 0.5796071830852535 0.4149429940130671 0.3052071227772312 0.313049633063209 0.257289315815836 0.2042444570290605 0.300432991109726 0.2316577892264169 0.1789525533813106 0.1722734823070417 0.3610275954074728 0.3676769248440303 0.435031809762511 0.5732098565821452 0.4944535878421541 0.6690651139708673 0.7474734320098037 0.7131254631570287 0.6875095429502054 0.7823343910760441 0.7974431412056873 0.7849051121911859 0.8117002425430189 0.850234436322954 0.9197503284675181 0.9349597891149781 1.091110587062252 1.275973446139727 1.350359747446881 1.419606426012753 1.445681250923626 1.55729985220866 1.680640369029418 2.035578170392071 2.476500996030466 2.526408525563654 2.723561126840983 2.719141988611682 2.792207243838893 3.098727277449223 3.356519504361936 3.436742168950544 3.590283449890655 3.617913292137306 3.590640846510046 3.529478820067538 3.406445979702208
3	-0.8755741830124008 -0.8270641823363618 -0.8064993987907725 -0.6620471072325979 -0.5663429763853797 -0.3295835715496887 -0.1316542135908245 0.01330602735641227 0.1396822237156294 0.3188551398608765 0.5144992214880793 0.7152867296322765 0.7449466912842149 0.8246239501229283 1.058430692306499 1.179682054356908 1.367269086808176 1.41908006311995 1.455050817109282 1.464919526251431 1.465449487792101 1.534911312856841 1.583887353373489 1.588446065518622 1.647405868193361 1.718131905678943 1.73051674849913 1.766679995068262 1.755153431992277 1.805495838946048 1.862062160596422 1.786004306727803 1.759262111358791 1.737581743242077 1.535331708435789 1.402003364320094 1.135006357069482 1.170327656625766 1.044920589077354 0.8039404159982708 0.6622553053012522 0.4581172868842658 0.3045528767475011 0.236769099446488 0.0724166484513126 0.1142083602138403 -0.06535993880859416 -0.1555778161539819
4	1.443203935820242 1.450991126427605 1.194570009238337 0.9275332859577771 0.8691853463207454 0.6133302196995822 0.3900749399680671 0.4246087580556521 0.2312404660205366 0.0225296389674783 -0.1312618588676552 -0.002411336388453748 -0.01433489531402015 0.02639221350700722 0.05717177155290724 -0.1475806099280494 -0.02960408453848262 0.04748242387717216 -0.02913669042453463 -0.07421301325741347 0.06433438761772346 0.03546296380846344 -0.0185830397849586 0.01708041691041879 0.03015805716784442 0.08012005648404935 0.09353938719420005 0.2958152687026357 0.5752198969293519 0.6473755044484844 0.7075178374603199 0.801553065930376 0.9845812411623249 1.18125299894016 1.84999302397883 2.594136295555059 2.863265981886471 3.126400165170685 3.212100491002499 3.496260260676594 4.049643809480555 4.577380271115406 4.807970748969815 5.082836801326977 5.244353765704202 5.173685663412842 5.216038726755495 5.102045055915098
5	0.1086718887956016 0.09745362876472453 0.1166660756480383 0.1077406376747938 0.08750142023523373 0.05600361585419366 0.03019486682971637 -0.008223205179636386 -0.02189204472419388 -0.04615525957778208 -0.07698740230261721 -0.1357626367534603 -0.1424762347010853 -0.1687116100733119 -0.2279822355743359 -0.2362558819563142 -0.29175350125433 -0.3128827309229824 -0.3151466618899861 -0.3115714023401383 -0.3245799279615818 -0.3386261010234476 -0.3471152230790039 -0.3500532372527688 -0.3649615091897767 -0.3869075766760373 -0.3924973271132341 -0.4202574286523745 -0.4439360884340627 -0.4635636225407577 -0.484093481615708 -0.4743879598920444 -0.4840599987676565 -0.497321445633929 -0.5117758409924578 -0.5500228674980122 -0.5103734322226848 -0.544564240575078 -0.5228229869866442 -0.4920514350818845 -0.5107249269332366 -0.5113005115237894 -0.4974135988681825 -0.5073668808852058 -0.4848329960277856 -0.4882137726453452 -0.4495109069176018 -0.4173157958980547
6	0.03342054429449853 0.03664373709082779 0.01017817679899516 -0.00788753624526833 -0.00210082168752787 -0.0120928812044443 -0.02094088738703837 -0.004348081894752904 -0.01263753840044727 -0.01910156006729051 -0.02195008378855716 0.006856824182625512 0.009120399284429636 0.02521543607546875 0.04871917987686541 0.03412896724790713 0.06199070010660368 0.07698320492031781 0.07285570215449327 0.06619588325272886 0.08123014733106838 0.08405800918906603 0.08497049601935931 0.08701710787224778 0.09272465284961645 0.1045867346832068 0.1091280298765653 0.13447415810754 0.1644281644740545 0.1777323131800604 0.1910462951708354 0.1945105965474178 0.2106724811074971 0.2303883734175292 0.28689218764537 0.3577302979518371 0.3634295254123 0.3967432638416366 0.3960108794178971 0.4073772512090399 0.4571220980015772 0.4977397028435676 0.5120095425807635 0.5370204613769726 0.5434502437715557 0.5392139943029418 0.5293210847052624 0.5094568180264867
7	0.64087961490618 0.5829456784151947 0.520816370825442 0.3342087732396217 0.2687010276377592 -0.009764998080425098 -0.2397886770004437 -0.3645903333657217 -0.4960411483796328 -0.6869332654575928 -0.9149328762771713 -1.09926943626613 -1.120220535740211 -1.147984683132581 -1.357656680954912 -1.5236946901068 -1.686472478019947 -1.704478047088274 -1.740596631181391 -1.777919771190713 -1.7572144176525 -1.82566316180393 -1.858278678632955 -1.874895315559029 -1.933403216626139 -1.987734618235856 -1.980639409293816 -1.980076733540967 -1.920916645817175 -1.94667302251225 -1.973705775876722 -1.890770357848538 -1.849058001568942 -1.796582477911528 -1.495801395194656 -1.244815557835234 -0.9619097511928243 -0.9394489212277464 -0.8047247384837732 -0.5287994529317214 -0.2971795179497603 -0.02004033546012467 0.17692032827774 0.2902313267173739 0.4910902137503855 0.4403626379152632 0.6197584933123466 0.687092308734776
8	-0.3204300918839059 -0.3051720560795966 -0.469412842395825 -0.5669552434423758 -0.4834474702948622 -0.5219539514193443 -0.5532290547188018 -0.420238919068577 -0.434603208150259 -0.4359249514857145 -0.4405347394229376 -0.2428075998286428 -0.2155181110729191 -0.06355973012381069 0.1263814293253732 0.03633886358239464 0.2362555719286566 0.3558705280192005 0.345167270638306 0.2854146359861227 0.3788324749882754 0.4091480061712269 0.4435344302103216 0.4401302396334522 0.4805520986411164 0.5702336788910239 0.6163056991014459 0.7830818843671463 0.9723878853645741 1.073334695393711 1.181459018453084 1.187506983879138 1.27254140896281 1.393218370566797 1.718206759739335 2.14692445506713 2.129081135765037 2.35636047123806 2.334472091118202 2.370528906203869 2.668783639144599 2.891201008791434 2.970646585048347 3.121764582732142 3.154849331553998 3.134912365924921 3.047515521584938 2.909161048783361
9	2.281114362199674 2.273007546684792 2.025868641218212 1.700862882554159 1.554861949782286 1.191668652186222 0.8750338312678517 0.8135942238326714 0.5404368838917174 0.2288849768080705 -0.0107852977962608 0.003866402195867113 -0.03402548165432166 -0.08596098578103578 -0.2035540008388835 -0.4456678471990055 -0.4442506289157592 -0.4230985244120524 -0.5256187006290093 -0.5518228526205786 -0.4233297121073035 -0.493262913045948 -0.5951824660768794 -0.546562227172223 -0.5646749970179737 -0.565391677993527 -0.5774413449269677 -0.4148230053218893 -0.153810423648989 -0.1277863500692507 -0.1232392447929262 0.01297371432801485 0.2109363911300574 0.4047904192857116 1.139723206690805 1.89975675222672 2.32011069483135 2.52774868098474 2.679074766622454 3.082217356755971 3.667904765486351 4.276805009754988 4.565870629745148 4.85450531110654 5.081412572920137 4.991205872914791 5.134417563338565 5.082746213522346
10	0.6640805455035237 0.6854116764031092 0.5503577443366116 0.4453596638615481 0.4305653182988266 0.3590569234000963 0.2929729099272477 0.3504132022130621 0.273901734245165 0.2054947160251702 0.1800536791273937 0.3107988631076301 0.310045200972787 0.3435503992326271 0.4236535185907249 0.3495616788624902 0.4677468967369455 0.5195640663937142 0.4846257238549295 0.4681281887088105 0.5448296542175046 0.5477129034921268 0.5255383237048137 0.551285220726621 0.5761557516835297 0.6220766134592013 0.6284256216929698 0.7492101320246606 0.8989187326108924 0.9498577737641479 0.9941531161288044 1.025908903593848 1.122733948971427 1.224883971183034 1.536328675634768 1.907537041410286 1.985026430739895 2.136035829692998 2.147767710079723 2.236664918651631 2.499630502402729 2.733673223695354 2.814037109193606 2.945179244194266 2.983234289859207 2.955892404478659 2.928614462935332 2.840727235697712
