# cdrec_k2
4 28.9177766006746
8 18.7810806214251
12 16.828603606317
16 17.1152452751255
20 19.261953234244
24 21.0703712821982
28 22.97496624958
32 27.7205956167828
36 31.3607850503674
40 33.0781140119642
44 46.2892407980658
48 56.1311887439363
