# trmf
4 94.6352801496492
8 27.1006472725872
12 21.3461567456542
16 23.7753373635977
20 16.4652176664011
24 16.0368243609434
28 16.3848904254294
32 19.766665222134
36 22.7697123236751
40 25.6922298337123
44 28.9257146099887
48 30.4582821643651
