11	2.592042254518645 2.649332941975363 2.415365512412721 2.229169472134901 2.051386866047049 1.897461496880047 1.707856143518703 1.691258296047329 1.481809531474192 1.198290127241452 1.121196976802038 1.199096270095766 1.201621313588149 1.074746216676375 1.026779044173159 0.924051982910716 0.9796947511411872 0.9592054660776317 0.8653463033906083 0.9013865496925749 0.9999457460694188 0.9594406368580959 0.8375798928005088 0.9223708719295305 0.935382977661235 0.9395804359258907 0.8902971633865637 1.013547054688336 1.196067547544318 1.201084061925763 1.175176726969328 1.268334444466317 1.443823868626343 1.581080835329812 2.074757139277065 2.59284362055096 2.874526767008517 3.000938167522138 3.078747793950681 3.314131759845388 3.694119002867406 4.098810040412014 4.239147495620167 4.422664657721412 4.503851210038149 4.448120521650594 4.503240674474795 4.444107871324032
12	1.377145033685016 1.413502171122555 1.11816049344517 0.9096779484629249 0.8583772762393582 0.7105309052150711 0.5161166245819829 0.5831882654447552 0.4585165328059901 0.2229777038751488 0.1217860938899529 0.2340075030733981 0.2724878696001327 0.2955719739286182 0.355734091443506 0.2038506945800421 0.3349537437959597 0.4009795539464756 0.3310142905194315 0.3045386687165506 0.4269881127891732 0.411019894355126 0.3558474731823021 0.3999213673489143 0.4215548518308873 0.473338535622628 0.4779482801551831 0.6591528409184736 0.902241363388143 0.967114101980753 1.021214532179255 1.09457009221914 1.260469914669692 1.433418958241068 1.991401261196048 2.62144281407025 2.831237382141624 3.056432574415076 3.11534901387109 3.330205813024814 3.796868781585109 4.230598293936139 4.404455673112248 4.631800699329402 4.740060187066647 4.691526315174492 4.696135568664707 4.585348556555892
13	5.507237238867078 5.472738197736685 5.525371722520727 5.149169279180299 4.527790597009739 3.785393817360341 3.186402132064781 2.532783905259066 1.930784886417478 1.23089670155457 0.6942412826789465 0.002149222499904376 -0.1528927945587107 -0.7616921858089636 -1.769982494895892 -2.015380693260695 -2.804400868297495 -3.186854371867196 -3.337979372433647 -3.222805927675719 -3.295923524722798 -3.574173339821058 -3.868734567376348 -3.795343641169606 -4.001927427798166 -4.347534773935821 -4.515935585251962 -4.791155218261886 -4.933972381947763 -5.240332793308315 -5.618819775934689 -5.343458247807819 -5.257788054585929 -5.31381363484857 -4.896866495864054 -4.824720034099355 -3.859592221143053 -4.227845517971723 -3.79738965054248 -3.025134650092362 -2.857977879894959 -2.341962636557497 -1.963654623020215 -1.888287877559184 -1.436236126682787 -1.595637870150669 -0.8996846966100752 -0.4773627030358641
14	1.910876846335123 1.741531567426622 2.160575109362706 1.938735646341221 1.512243203433029 0.7529017330964336 0.24448201344307 -0.5517791788651829 -0.9385059219395101 -1.369824632979659 -2.007384297187091 -3.072392559319439 -3.256137060192448 -3.730019951506847 -4.940667094558712 -5.153318988214836 -6.27260172328844 -6.681456970765723 -6.703851933464984 -6.669990392095205 -6.919478015010992 -7.21139260779351 -7.341133560414276 -7.428331856077196 -7.730013835070095 -8.170275323028621 -8.26395568838149 -8.80334255711176 -9.259058828584202 -9.633581787502713 -10.03408673949469 -9.833245294091485 -10.02988980035856 -10.31107052939772 -10.52619170367314 -11.21565567016762 -10.43602317816049 -11.0689262485376 -10.62434050683885 -9.980262244933968 -10.32216527936692 -10.27994624957963 -9.963712654790008 -10.13430266932986 -9.618703688695142 -9.736166290417769 -8.914374829628377 -8.275541937869846
15	0.1064412639557959 0.1091197764891109 0.08812549130738323 0.07302051481191997 0.06854079607130949 0.05750985528381282 0.04324033997840323 0.04742508382720132 0.03783322646781233 0.02035412862781361 0.01289708873597575 0.0204988045521157 0.02305458971409637 0.02384492557992773 0.02726357867815465 0.01639835360939576 0.02515472820208205 0.02938810629661501 0.02418770414341124 0.02257667267159883 0.031261379031708 0.02988108032145087 0.02551172544786826 0.02887412204966417 0.03029560356305043 0.03366997108401887 0.03371376242467104 0.04639703916866045 0.06358940058555453 0.06787865070030979 0.07128050395840967 0.07677106958323308 0.08878828405446425 0.1010707433386829 0.1411870192067955 0.1861368745846043 0.2019857546230305 0.2176336634738185 0.2221587613075608 0.2380814359660769 0.2714174231262088 0.3027752383950371 0.3153470177390993 0.3315782840169575 0.33949063977045 0.3358916437349986 0.3367604606452009 0.3291936783032643
16	0.5406532180903232 0.5771114717184248 0.4354968739398603 0.3888561869510653 0.3914816705736372 0.4209593555890068 0.4077599761135816 0.5036006084711714 0.4836961765314851 0.4359803630077651 0.4751422820340004 0.6276094284836712 0.6546595029758332 0.6848105163955025 0.8192428980715205 0.7977723353318222 0.9546455769709699 1.00634448098422 0.9783915811216335 0.9779218384413311 1.045399345670464 1.067026052238909 1.047560063641839 1.081775323506007 1.12149144324505 1.17956526198796 1.180518746818948 1.294656469078199 1.42148171022124 1.474457869235231 1.522228406805842 1.530683725890292 1.615044135627768 1.702012227399722 1.916011439999323 2.199258535441779 2.203730806121723 2.335862281832705 2.311705183497998 2.322486616226143 2.512698942169806 2.660045586043754 2.68122121018985 2.774003871762166 2.75039231694262 2.744303206666094 2.664870871976718 2.564008769362716
17	1.888166973932278 1.927632673157949 1.755064635682724 1.612384545516652 1.481626976581032 1.357963263570269 1.210190425423257 1.192657051429127 1.03650363182515 0.8225933803047921 0.7560160301111433 0.8028953560259977 0.804497990352728 0.7123802041981743 0.6677375005118502 0.585890959414855 0.6177780657980131 0.6022475985146236 0.5333469862055578 0.5571870353415606 0.6288799542696458 0.5964680332616378 0.5077350410546121 0.5676131440508528 0.5740855935838359 0.5744296153258283 0.5395159336229591 0.627923387903323 0.7616634144276342 0.7640962332331744 0.7442739743551893 0.8150626686094063 0.9428892006915633 1.043675956811363 1.41241921043958 1.796153409308199 2.011651395475854 2.103508547406469 2.165897141509049 2.348053068370056 2.631757388533994 2.935413610891544 3.045695969183469 3.182753655953331 3.251050037392997 3.208479280764875 3.256848380785621 3.217780280942009
18	-0.9314989279621863 -0.9055940702662469 -0.9880519311078186 -0.9290372989573421 -0.7919735225891992 -0.6146404639855129 -0.4901017903911117 -0.2990856272889504 -0.1774723378365834 -0.04829589026780131 0.08892352590760975 0.3169074746700369 0.3643448282382186 0.5124134569237152 0.8003983317142492 0.8434722289568749 1.094790486062322 1.204269983834534 1.223270498972626 1.197969207319419 1.247790605649836 1.319510525306806 1.374072859530346 1.375276986170838 1.440423959693068 1.545130518234337 1.582350040977351 1.699760686005313 1.79454321563542 1.888067803297005 1.994722834170346 1.938723364645583 1.962333244885536 2.018166741569605 2.034133566660123 2.160238960115824 1.951339203861005 2.098052483414065 1.991722383757667 1.828094856207715 1.886760323185291 1.847665547328448 1.775380409147697 1.805343655540843 1.694446862995102 1.726274758561525 1.534144443105872 1.391173276850822
19	-1.974397653426585 -1.972162390782533 -2.198135652078519 -2.237879465921456 -1.976086456886027 -1.869077771420549 -1.830464225171716 -1.551455020714132 -1.377071858750071 -1.275671514329232 -1.227635616803672 -0.9731727357127484 -0.8777923748289287 -0.5560557364972003 -0.1704420921394662 -0.2431470819955617 0.08943294562300018 0.3081127934745289 0.3359002575907319 0.2257410966785386 0.329599560425465 0.4140939722531737 0.5306718659794913 0.4893222469542397 0.557639942867545 0.716927085178017 0.8190374628226279 1.037009985865008 1.257452241434275 1.427849132819859 1.632437511375378 1.582044967138539 1.632554185737169 1.770460157104754 2.019185616614669 2.43700835588183 2.234423639397669 2.541553256288922 2.449068955477161 2.351651807832553 2.638924232283339 2.764059673957043 2.799017063580992 2.942182875887421 2.920621611134356 2.942014961541864 2.725616586675355 2.515029089086798
20	2.307089918816064 2.276580293630556 2.292480521673785 2.091485263981728 1.820284156407256 1.432466495904373 1.119203023369648 0.8037152031886245 0.5273229800103882 0.1871482435079541 -0.107007129252333 -0.4690933998563362 -0.5375747448816571 -0.7950958636735578 -1.289248935755575 -1.435856185643773 -1.831626224938825 -1.999954431181629 -2.065919680938393 -2.032124016453706 -2.067024765996122 -2.204064562816973 -2.327696824792132 -2.310019381688305 -2.418198194046822 -2.584352793277111 -2.649607571930801 -2.780324904067845 -2.842131185717234 -2.982118553096271 -3.150723121799105 -3.016233534014997 -2.984092876462512 -3.007068647997145 -2.784005633678077 -2.727778579211459 -2.254904298055868 -2.418776054905535 -2.199676490691691 -1.806435302283822 -1.7018870766012 -1.435260853591072 -1.225859166707235 -1.177428836742698 -0.9277389536927373 -1.007270217924778 -0.6573710929550366 -0.4485771011197857
