# cdrec_k2
4 4.22179300111667
8 3.78703144877083
12 3.22546036828611
16 2.787386103225
20 2.45267485779167
24 2.26287420846528
28 2.19919966612976
32 2.18687868727812
36 2.17707984225926
40 2.20623748599833
